"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"12-06-2008","12023",13,"CashBurnRate","335641","It is beyond sad that evolutionists here can't stay on topic and produce even one straight answer, but instead have to resort to changing the subject, insults and fallacies. Any evolutionists want to explain how the theory isn't complete sci fi? Evolution of a new body part, even a new function will do If you can list it in steps and show direct observation of those steps, that'd be fine too","T.Q","335643","Already been done. The fact that you refuse to accept that is your problem.","there-absolutely-no-convincing-evidence-theory-evolution","11:11 PM","creation-intelligent-design-vs-evolution","181"
"12-06-2008","12023",13,"T.Q","335647","Cute. But the idea that insulting anyone who disagrees with you somehow makes you right does not change the fact that this thread is riddled with examples of exactly what you asked for.","CashBurnRate","335649","Go ahead and tell yourself that if you want, there was never any example of an organism in a population evolving a new body part that has been directly observed. None.","there-absolutely-no-convincing-evidence-theory-evolution","11:31 PM","creation-intelligent-design-vs-evolution","182"
"12-06-2008","12023",13,"CashBurnRate","335649","Go ahead and tell yourself that if you want, there was never any example of an organism in a population evolving a new body part that has been directly observed. None.","T.Q","335653","Thank you for displaying your ignorance. Organisms don't evolve. Populations do. What you're asking for is a ""hopeful monster"". Such a thing would be evidence against the ToE.","there-absolutely-no-convincing-evidence-theory-evolution","11:43 PM","creation-intelligent-design-vs-evolution","183"
"12-06-2008","12023",13,"T.Q","335653","Thank you for displaying your ignorance. Organisms don't evolve. Populations do. What you're asking for is a ""hopeful monster"". Such a thing would be evidence against the ToE.","CashBurnRate","335654","Thank you for displaying YOUR ignorance. Are you suggesting that when a body part supposedly evolves, the entire population evolves at once?","there-absolutely-no-convincing-evidence-theory-evolution","11:49 PM","creation-intelligent-design-vs-evolution","184"
"12-07-2008","12023",13,"CashBurnRate","335654","Thank you for displaying YOUR ignorance. Are you suggesting that when a body part supposedly evolves, the entire population evolves at once?","Huntard","335664","And again you show your ignorance. Learn this stuff before you go and whail against it. An individual does not evolve, simply because evolution is the chnage of allele frequency in a population over time. The very definiotion mentions that it has to happen o a population. And to get to your other point, here are the examples given: Post 121: a new cecal valve in lizardsPNAS Post 122: Two toed tribe and: Apendix Post 123: Prehensile tail and: New World monkey So, please read the entire thread before asking for the same thing again.","there-absolutely-no-convincing-evidence-theory-evolution","04:24 AM","creation-intelligent-design-vs-evolution","185"
"12-07-2008","12023",13,"CashBurnRate","335641","It is beyond sad that evolutionists here can't stay on topic and produce even one straight answer, but instead have to resort to changing the subject, insults and fallacies. Any evolutionists want to explain how the theory isn't complete sci fi? Evolution of a new body part, even a new function will do If you can list it in steps and show direct observation of those steps, that'd be fine too","obvious_child","335749","http://www.4forums.com/political/334296-post8.html","there-absolutely-no-convincing-evidence-theory-evolution","05:11 PM","creation-intelligent-design-vs-evolution","186"
"12-07-2008","12023",13,"obvious_child","335749","http://www.4forums.com/political/334296-post8.html","CashBurnRate","335770","I would expect that from a dishonest coward like you. What do you do when you've confronted with an argument? Change the subject and flee.","there-absolutely-no-convincing-evidence-theory-evolution","06:48 PM","creation-intelligent-design-vs-evolution","187"
"12-07-2008","12023",13,"CashBurnRate","335770","I would expect that from a dishonest coward like you. What do you do when you've confronted with an argument?","obvious_child","335775","You've been reported. The funny thing is that the link I provided shows you doing what you criticize us for.","there-absolutely-no-convincing-evidence-theory-evolution","07:06 PM","creation-intelligent-design-vs-evolution","188"
"12-07-2008","12023",13,"obvious_child","335775","You've been reported. The funny thing is that the link I provided shows you doing what you criticize us for.","CashBurnRate","335778","There you have it, when obvious_child has no argument, what does he do? Report!!!","there-absolutely-no-convincing-evidence-theory-evolution","07:17 PM","creation-intelligent-design-vs-evolution","189"
"12-07-2008","12023",13,"CashBurnRate","335778","There you have it, when obvious_child has no argument, what does he do? Report!!!","obvious_child","335781","Let's see. You bashed us for doing what you do. I cite a link of you doing what you attack. And of course you take no responsibility or do nothing to amend your earlier statements. It's okay when YOU do it, but not when we allegedly do it. Of the threads I've made, not a single one has the original post addressed by creationists. Mantra of Creationism: Always change the subject.","there-absolutely-no-convincing-evidence-theory-evolution","07:20 PM","creation-intelligent-design-vs-evolution","190"
