"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"05-28-2011","15012",3,"Xcaliber","430877","A Creationist attempting to hide the fact that he is a Creationist by explaining something which he has not a clue.. Do you really think I believe anything you say?....","Freedom","430881","No but it's amusing to watch you deny the truth. Any sane person would have already stopped considering you seriously if they read the 'conspiracy' thread.","most-id-supporters-not-creationists","10:29 AM","creation-intelligent-design-vs-evolution","31"
"05-28-2011","15012",3,"Freedom","430881","No but it's amusing to watch you deny the truth. Any sane person would have already stopped considering you seriously if they read the 'conspiracy' thread.","Xcaliber","430882","You're entitled to your opinion.,. Not that it matters .","most-id-supporters-not-creationists","10:31 AM","creation-intelligent-design-vs-evolution","32"
"05-28-2011","15012",3,"Atlas","430886","Or evolution could have been guided by the ID entity, if so, then the term creation would only apply loosly. You want to argue against a creationist. The basic premise is different, and you can't handle that. Lets see: Xcaliber:Your a creationist!!! I win. Person: No I'm not. Xcaliber:I don't believe anything you say, your still a creationist!! I win.","Xcaliber","430909","Then it wouldn't be Evolution now would it. Simple Fact of Life.. Intelligent Design is just an umbrella term that creationists use to mask the fact that they believe in the invisible creator. In other words, Intelligent design IS Creationism.. Can't help it if the truth hurts.. If that's how you see it, I won't argue it with you.","most-id-supporters-not-creationists","03:11 PM","creation-intelligent-design-vs-evolution","34"
"05-28-2011","15012",3,"Xcaliber","430909","Simple Fact of Life.. Intelligent Design is just an umbrella term that creationists use to mask the fact that they believe in the invisible creator. In other words, Intelligent design IS Creationism.. Can't help it if the truth hurts.. If that's how you see it, I won't argue it with you.","Freedom","430919","lol It's pain has driven you into a psychosis. There was never much danger of that.","most-id-supporters-not-creationists","05:11 PM","creation-intelligent-design-vs-evolution","35"
"05-28-2011","15012",3,"None","None","None","gansao","430923","Buddhism is not creationist but can easily accommodate ID within its doctrine.","most-id-supporters-not-creationists","05:29 PM","creation-intelligent-design-vs-evolution","36"
"05-28-2011","15012",3,"Freedom","430919","lol It's pain has driven you into a psychosis. There was never much danger of that.","Xcaliber","430924","More nonsense from you I see. But You never did make much sense anyway so I should have known...","most-id-supporters-not-creationists","05:32 PM","creation-intelligent-design-vs-evolution","37"
"05-28-2011","15012",3,"gansao","430923","Buddhism is not creationist but can easily accommodate ID within its doctrine.","Xcaliber","430925","Care to prove it? Buddhists don't believe in Creation so I seriously doubt they would include anything such as ID into their Doctrine. ID is creationism after-all.","most-id-supporters-not-creationists","05:34 PM","creation-intelligent-design-vs-evolution","38"
"05-28-2011","15012",3,"Xcaliber","430909","Then it wouldn't be Evolution now would it. Simple Fact of Life.. Intelligent Design is just an umbrella term that creationists use to mask the fact that they believe in the invisible creator. In other words, Intelligent design IS Creationism.. Can't help it if the truth hurts.. If that's how you see it, I won't argue it with you.","Atlas","430926","From my experience most people that believe in God don't care what other people think. Take Crick, one of the pioneers in DNA, he was a firm opponent of Young Earth Creationist, yet thought DNA could never evolve in 4 billion years.","most-id-supporters-not-creationists","05:34 PM","creation-intelligent-design-vs-evolution","39"
"05-28-2011","15012",3,"Xcaliber","430925","Care to prove it? Buddhists don't believe in Creation so I seriously doubt they would include anything such as ID into their Doctrine. ID is creationism after-all.","gansao","430928","No its not. Samsara and karma plus a little imagination would be enough . You are stuck with the idea of a god with a long white beard commanding the natural universe and cannot get beyond that. I pity you","most-id-supporters-not-creationists","05:41 PM","creation-intelligent-design-vs-evolution","40"
"05-28-2011","15012",3,"Atlas","430926","From my experience most people that believe in God don't care what other people think. Take Crick, one of the pioneers in DNA, he was a firm opponent of Young Earth Creationist, yet thought DNA could never evolve in 4 billion years.","Xcaliber","430929","In the early 1970s, Crick and Orgel further speculated about the possibility that the production of living systems from molecules may have been a very rare event in the universe, but once it had developed it could be spread by intelligent life forms using space travel technology, a process they called Directed Panspermia Lol.. Nice try but He was just a delusional Atheist Scientist who didn't believe in Creation . He didn't believe in intelligent design any more than I do. He merely thought that Intelligent Lifeforms came here on space ships and influenced the evolution of Already living cells. He also supported Darwinism, so he didn't exactly fit the intelligent design mold. Intelligent design is the proposition that ""certain features of the universe and of living things are best explained by an intelligent cause, not an undirected process such as natural selection.""It is neo-creationism, a form of creationism restated in non-religious terms.It is also a contemporary adaptation of the traditional teleological argument for the existence of God, but one that deliberately avoids specifying the nature or identity of the intelligent designer. Its leading proponentsall of whom are associated with the Discovery Institute, a politically conservative think tank believe the designer to be the Christian God Intelligent design was developed by a group of American creationists who revised their argument in the creationevolution controversy to circumvent court rulings such as the United States Supreme Court Edwards v. Aguillard ruling, which barred the teaching of ""creation science"" in public schools as breaching the separation of church and state","most-id-supporters-not-creationists","05:59 PM","creation-intelligent-design-vs-evolution","41"
