"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"05-29-2011","15012",7,"Xcaliber","431060","No actually I never get that feeling.. Tell me what it feels like in case it ever happens to me.. I'm sure you're used to it by now..","gansao","431062","You must be even stupider than I thought then. No wonder they threw you out of the forces","most-id-supporters-not-creationists","07:48 PM","creation-intelligent-design-vs-evolution","91"
"05-29-2011","15012",7,"gansao","431062","You must be even stupider than I thought then. No wonder they threw you out of the forces","Xcaliber","431064","Oh come on EZ JR. you can do better than that.","most-id-supporters-not-creationists","07:53 PM","creation-intelligent-design-vs-evolution","92"
"05-29-2011","15012",7,"Xcaliber","431064","Oh come on EZ JR. you can do better than that.","gansao","431066","But you are stupider than I thought and I am assuming that a tool like you would get thrown out of the armed forces..quite reasonable. You really must control your obsession with EZ..does he make feel ashamed that youre gay?","most-id-supporters-not-creationists","07:58 PM","creation-intelligent-design-vs-evolution","93"
"05-29-2011","15012",7,"gansao","431066","But you are stupider than I thought and I am assuming that a tool like you would get thrown out of the armed forces..quite reasonable. You really must control your obsession with EZ..does he make feel ashamed that youre gay?","Xcaliber","431071","ROFLMAO.. just for the record... Not Gay..Never been thrown out of the Service.. Am Way smarter than you can ever hope to be.. And unlike you I don't change my position from one minute to the next... Just like many I have known over the years you have realized that you have been proven wrong and instead of being a man and just admitting it you resort to name calling and assumptions about someone you don't know... Pathetic to say the least.. And You should also maybe take some English lessons, the word "" Stupider"" makes you look even more stupid when you write it.","most-id-supporters-not-creationists","08:07 PM","creation-intelligent-design-vs-evolution","94"
"05-29-2011","15012",7,"Xcaliber","431071","ROFLMAO.. just for the record... Not Gay..Never been thrown out of the Service.. Am Way smarter than you can ever hope to be.. And unlike you I don't change my position from one minute to the next... Just like many I have known over the years you have realized that you have been proven wrong and instead of being a man and just admitting it you resort to name calling and assumptions about someone you don't know... Pathetic to say the least.. And You should also maybe take some English lessons, the word "" Stupider"" makes you look even more stupid when you write it.","gansao","431073","You tend to just repeat quite a lot of what I post against you. Liar,coward, stupid, bitter , delusional and gay..bet you would of made general.lol Where is the evidence for me defending ID?","most-id-supporters-not-creationists","08:12 PM","creation-intelligent-design-vs-evolution","95"
"05-29-2011","15012",7,"gansao","431073","You tend to just repeat quite a lot of what I post against you. Liar,coward, stupid, bitter , delusional and gay..bet you would of made general.lol Where is the evidence for me defending ID?","Xcaliber","431075","I told you it's in the other thread where you keep posting ignorance... Find it yourself, I don't have time nor am I concerned with XXXXXX.","most-id-supporters-not-creationists","08:24 PM","creation-intelligent-design-vs-evolution","96"
"05-29-2011","15012",7,"Xcaliber","431075","I told you it's in the other thread where you keep posting ignorance... Find it yourself, I don't have time nor am I concerned with XXXXXX.","gansao","431077","You made the claim, you prove it. You cant though can you and you genitals are far too tiny to admit you are wrong. You would be really concerned if you COULD find it....what a jerk","most-id-supporters-not-creationists","08:28 PM","creation-intelligent-design-vs-evolution","97"
"05-29-2011","15012",7,"Xcaliber","431080","Looks to me like you're confused.. ID is reasonable.. ID is not.. ID is Reasonable ..ID is not... OH wait.. I didn't defend ID... I'm a Christian, Or am I.. Damn I don't know... Sound familiar podunk","gansao","431082","Looks more like you're confused to me.","most-id-supporters-not-creationists","08:41 PM","creation-intelligent-design-vs-evolution","99"
"05-29-2011","15012",7,"gansao","431082","Looks more like you're confused to me.","Xcaliber","431083","Yeah I thought you would say that.. Hows that indecision working out for you.","most-id-supporters-not-creationists","08:49 PM","creation-intelligent-design-vs-evolution","100"
"05-29-2011","15012",7,"Xcaliber","431083","Yeah I thought you would say that.. Hows that indecision working out for you.","gansao","431086","Wheres the evidence of your claim that I defended ID? Still no sign. No indecision there, just an imbecile who doesnt understand my premise","most-id-supporters-not-creationists","08:52 PM","creation-intelligent-design-vs-evolution","101"
"05-29-2011","15012",7,"gansao","431086","Wheres the evidence of your claim that I defended ID? Still no sign. No indecision there, just an imbecile who doesnt understand my premise","Xcaliber","431090","I posted a couple of your quotes in the other thread.. what you don't recognize your own ignorance when you see it?... LMAO.. pathetic","most-id-supporters-not-creationists","08:58 PM","creation-intelligent-design-vs-evolution","102"
"05-29-2011","15012",7,"Xcaliber","431090","I posted a couple of your quotes in the other thread.. what you don't recognize your own ignorance when you see it?... LMAO.. pathetic","gansao","431092","None of them showed any defence of ID. Just your confusion of what they inferred.","most-id-supporters-not-creationists","09:02 PM","creation-intelligent-design-vs-evolution","103"
"05-29-2011","15012",7,"Xcaliber","431080","Looks to me like you're confused.. ID is reasonable.. ID is not.. ID is Reasonable ..ID is not... OH wait.. I didn't defend ID... I'm a Christian, Or am I.. Damn I don't know... Sound familiar podunk","gansao","431093","Thats what you are presenting as evidence of defending ID? Where in your quotes am I defending ID?","most-id-supporters-not-creationists","09:07 PM","creation-intelligent-design-vs-evolution","104"
