"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"02-13-2008","10837",13,"Steeeeve","301484","They don't meet the definition of a scientific source because you disagree with one thing they said. If biology agrees with you then prove it. All you have done is ramble how wrong I am but you have yet to show you are right.","Dane","301619","An outright lie as I would have expected from a pathological liar fundie. The journal is NOT a peer-reviewed Scientific Journal. I documented this and thus DID show how I am right and your denial therefore is a lie... AGAIN!!!!!!","whether-you-agree-not-its-dark-truth","10:07 PM","abortion-debates","181"
"02-13-2008","10837",13,"Steeeeve","301522","Quoting a scientific journal isn't a scientific argument?","Dane","301621","If you had quoted a Scientific Journal then it would be different. As I showed, it is not a Scientific, Peer-reviewed journal, but rather a membership journal you pay for publishing in, ie. a ""vanity journal."" So you are AGAIN lying. How can you LIE that much?","whether-you-agree-not-its-dark-truth","10:13 PM","abortion-debates","182"
"02-13-2008","10837",13,"Another opinion","301568","When you say that, you seem to imply that an embryo can be called a human being in all contexts. You seem to ignore the fact that words or phrases have different meanings in different contexts. So, where embryos are concerned, I could make a statement that **in the context of biology and archeology**, one could interpret embryos as falling under the definition of ""human being"". That conditional statement would be more accurate. My problem with your arguement is that it seems that you want to illegitimately drop the condition. Yes, but the great majority of the time that one hears the term ""human rights"" discussed IS in that international situations - i.e. what one group or country does to a certain group of people. The main use of words help determine their definitions. ""A reasoning for rights"" - that is the critical thing that I think needs to be addressed. I claim that a reasoning for rights that has been historically given is important in addressing a general reasoning for rights. Most of us have accepted the historical appeals for rights - those arguements appealed to our emotions of sympathy and our sense of fair play. What reason for rights would you give for rights of a zygote? Most of the times I hear of human rights is in the news. I'm not even sure if the Bible ever even mentions that term - I doubt it does. The UN is the closest thing we have to an international political union. Its power may depend on its member states, which certainly excercise a large degree of sovereignty, but there is no other global international organization that has similar power and authority (such as it is). What organization would you say has had a greater public say and influence on the international discussion about human rights? The thing is that your arguements about zygotes automatically deserving human rights sound just as arbitrary as if someone passionately claimed that unfertilized eggs automatically deserve human rights. The reasons for both are not sound. There are many good reasons why blacks deserved human rights. I just haven't heard any good arguements about why zygotes deserve human rights. Really, it would be far more productive if we discussed those reasons instead of discussing definitions. It could potentially be far more convincing.","Steeeeve","301625","You can use it in any context but that doesn't mean when used it means that. For example ""person"" in the constitution means something different than what person means in another context but if you use person when talking about the constitution you can use it in whatever context you want. I don't think it is the main area I hear it being discussed. I hear it more locally. We are looking at reasoning too different ways. You are looking at it as reasons for giving rights while I am looking at it as reasons for having rights in the first place. I understand how rights are argued for many times but this doesn't speak to why that right even exists. I think an appeal to sympathy is merely begging the question on the subject. One doesn't need to use the buzz word ""human rights"" to be talking about them. None. I say the UN has no authority on the matter. I don't believe human rights are developed by a group of people sitting in a big room. And are just as arbitrary as arguing for human rights for a child. This isn't a problem with the reasons but what you believe makes up a good reason for human rights. Naturally it is biased against the zygote because you think a certain mental state is a requirement for human rights. I disagree with this and thus the reasoning to me for a zygote having human rights is rather convincing. I think the mental state requirement is much more arbitrary than one that simply looks at a human being (for purposes we will assume my definition). Mental state varies from person to person and grows, normally, over time. As a human being you either are or are not one. There are no levels of being a human being. Talk to Dane and Lesz, I didn't bring up the definition question. I am merely defending my use of the word. In fact, it is a little odd that you come after me on this instead of the ones that make it an issue in the first place.","whether-you-agree-not-its-dark-truth","10:18 PM","abortion-debates","183"
"02-13-2008","10837",13,"Dane","301621","If you had quoted a Scientific Journal then it would be different. As I showed, it is not a Scientific, Peer-reviewed journal, but rather a membership journal you pay for publishing in, ie. a ""vanity journal."" So you are AGAIN lying. How can you LIE that much? An outright lie as I would have expected from a pathological liar fundie. The journal is NOT a peer-reviewed Scientific Journal. I documented this and thus DID show how I am right and your denial therefore is a lie... AGAIN!!!!!!","Steeeeve","301630","Really? Is the AAAS a non-scientific organization too? Hope you don't read the journal Science because it isn't good enough for you. You just choose to attack the source because it disagrees with your viewpoint. Don't let science get in the way of your fanatic beliefs. If it isn't a peer-reviewed journal than why does it have to be reviewed by two experts in the field? Why is the journal associated with the AAAS? Why do you attack the source and not offer one that supports your view? Is it because you can't provide evidence for any claim you make or because you enjoy the taste of sand? Keep digging that hole Dane.","whether-you-agree-not-its-dark-truth","10:32 PM","abortion-debates","184"
"02-13-2008","10837",13,"None","None","None","bhbcu64","301633","Ghost Rider, Would YOU as an individual be perfectly alright with some far removed politicians that're out of touch with the world, deciding for you what exactly is legal to do with your own body? Thank you! You have put your finger on exactly the question that the righttofetallifers refuse to even consider. If we follow their logic, abortion is murder of the most helpless of the human family. Therefore it deserves the most severe sanction. Somehow, I doubt that any of that crowd is willing to see women hauled off to the execution chamber along with their doctors, sentenced to die for the ""crime"" of abortion.","whether-you-agree-not-its-dark-truth","10:37 PM","abortion-debates","185"
"02-13-2008","10837",13,"Steeeeve","301630","Really? Is the AAAS a non-scientific organization too? Hope you don't read the journal Science because it isn't good enough for you. You just choose to attack the source because it disagrees with your viewpoint. Don't let science get in the way of your fanatic beliefs. If it isn't a peer-reviewed journal than why does it have to be reviewed by two experts in the field? Why is the journal associated with the AAAS?","Dane","301635","Hard to say, but their journal doesn't meet the criteria for a Scientific Journal. Sure it is. Are you saying that the Scientific Journal Science is using the same criteria for publishing and peer-review as your source uses? Or are you LYING again? Nope. I showed how it is not meeting the requirements for a Scientific Journal. That you ignored the evidence just further attests how truly corrupt and dishonest you are. My goodness, you are talking to the mirror again. There is NO evidence that these are the type of reviewers chosen. I documented how reviewers were chosen, so you now choose to LIE again. It is their journal. That's mentioned and documented on their website. Did you miss that?","whether-you-agree-not-its-dark-truth","10:47 PM","abortion-debates","186"
"02-13-2008","10837",13,"Dane","301635","Hard to say, but their journal doesn't meet the criteria for a Scientific Journal. Sure it is. Are you saying that the Scientific Journal Science is using the same criteria for publishing and peer-review as your source uses? Or are you LYING again? Nope. I showed how it is not meeting the requirements for a Scientific Journal. There is NO evidence that these are the type of reviewers chosen. I documented how reviewers were chosen, so you now choose to LIE again. It is their journal. That's mentioned and documented on their website. Did you miss that?","Steeeeve","301642","And you get to decide this because???? I'm guessing the only journals that you support are those written by NOW. I'm saying the AAAS publishes it. The requirements you arbitrarily made up? Really? I was thrown off by this: ""Manuscripts will be reviewed by experts in the research area"". So other than them saying they do so, there is no evidence.... To add to your ever embarrassing failure here is a description of this journal provided by General OneFile: * About this Publication Title:Journal of the Alabama Academy of Science ISSN:0002-4112 Format:Magazine/Journal Peer-Reviewed:Y Frequency:Quarterly Language:English Audience:Academic Gale Subject Headings:Science and technology Description:Science journal. Index Coverage:Jan 1, 2000 - Current Full-text Coverage:Jan 1, 2000 - Current Publisher:Alabama Academy of Science Address:UAB Chem. Dept., Birmingham, Alabama 35294 No, but you did. It also isn't their journal...the journal is an affiliate which I agree means you believe that journal represents your values. So if the AAAS, a respected organization, supports this journal why can't you? Why have you still failed to provide any proof that my definition is wrong?","whether-you-agree-not-its-dark-truth","11:41 PM","abortion-debates","187"
"02-14-2008","10837",13,"Steeeeve","301522","If science can't answer the question then why do you keep saying my definition disagrees with what biologists say? Seems a little inconsistent. Quoting a scientific journal isn't a scientific argument? You are really stretching it here. And if it is the case that scientists don't ""waste their time"" then why are claiming what they think? You have shown no proof of this and it doesn't look like you will. Once again you have no evidence for your claims and I do. This is nothing new from you. You have shown no evidence of this. In fact, the definition only requires to be a member of the species Homo Sapien...not born. Justify your claims for once.","lesz","301660","Your definition is broad enough to include any tissue with human DNA as ""a human being"". I am sure Spermatozoan Americans will be greatly relieved to know you are fighting the good fight for their right to life, and the realisation of their potential! Of course, in reality you don't want to do that, so you have to append a huge list of exceptions to your definition so the things you want to regard as ""not a human being"" are conveniently excluded from your definition. But your definition was neither logical, scientific nor consistent. Real scientists don't go around worrying their heads about trying to decide, on a purely scientific basis, strictly moral and metaphysical questions such as when a foetus becomes a human being with substantial human rights. They know that isn't a scientifically resolvable issue. All they can do is observe the various stages of development, and what they observe is that you need a fully functional brain for sentience, which most of us would agree is an essential feature of a live ""human being"". Not potential sentience, if all goes well, at some point in the developmental future, but actual sentience. You didn't quote a scientific journal. You quoted some individual's personal opinion published in some publication that no-one else here except you had ever heard of. You seem to think that scientists should accord the same reverent respect to every third grade rag with ""science"" in its title the way you revere your bible. Science doesn't work that way. A personal opinion is still just a personal opinion. Steve, what ""evidence"" do you have??? Someone's personal opinion! My posts are a long string of justifications. You are just dogmatically incapable of understanding my position, let alone accepting it. As usual, your religious beliefs get in the way of your common sense.","whether-you-agree-not-its-dark-truth","05:20 AM","abortion-debates","188"
"02-14-2008","10837",13,"lesz","301660","Your definition is broad enough to include any tissue with human DNA as ""a human being"". I am sure Spermatozoan Americans will be greatly relieved to know you are fighting the good fight for their right to life, and the realisation of their potential! Of course, in reality you don't want to do that, so you have to append a huge list of exceptions to your definition so the things you want to regard as ""not a human being"" are conveniently excluded from your definition. But your definition was neither logical, scientific nor consistent. Real scientists don't go around worrying their heads about trying to decide, on a purely scientific basis, strictly moral and metaphysical questions such as when a foetus becomes a human being with substantial human rights. They know that isn't a scientifically resolvable issue. All they can do is observe the various stages of development, and what they observe is that you need a fully functional brain for sentience, which most of us would agree is an essential feature of a live ""human being"". Not potential sentience, if all goes well, at some point in the developmental future, but actual sentience. You didn't quote a scientific journal. You quoted some individual's personal opinion published in some publication that no-one else here except you had ever heard of. You seem to think that scientists should accord the same reverent respect to every third grade rag with ""science"" in its title the way you revere your bible. Science doesn't work that way. A personal opinion is still just a personal opinion. Steve, what ""evidence"" do you have??? Someone's personal opinion! My posts are a long string of justifications. You are just dogmatically incapable of understanding my position, let alone accepting it. As usual, your religious beliefs get in the way of your common sense.","Steeeeve","301676","You have no evidence for any of your claims here. Why is this? Why do you appeal to science after saying I can't? Why you choose to misrepresent what a human being is? The inconsistent view here is from you. It is a biologists view in a scientific journal. Why do you choose to ignore some scientists when they disagree with you even when you have no proof that they are wrong? In fact, you dismiss them without even hearing what they have to say. Don't worry about my evidence when you have presented none. Let's see you back up your claims for once. Long string of justifications? Things like "" I didn't know they could read in Alabama""? Justifications require you to actually show evidence or at least make a logical argument for something. You have done nothing more than slander others. So if your justifications is that ""everyone else is wrong"" then I'd say that isn't a good reason. You can start by backing this up: ""fully functional brain for sentience, which most of us would agree is an essential feature of a live ""human being"""".","whether-you-agree-not-its-dark-truth","08:42 AM","abortion-debates","189"
"02-14-2008","10837",13,"Steeeeve","301676","You have no evidence for any of your claims here. Why is this? Why do you appeal to science after saying I can't? Why you choose to misrepresent what a human being is? The inconsistent view here is from you. It is a biologists view in a scientific journal. Why do you choose to ignore some scientists when they disagree with you even when you have no proof that they are wrong? In fact, you dismiss them without even hearing what they have to say. Don't worry about my evidence when you have presented none. Let's see you back up your claims for once. Long string of justifications? Things like "" I didn't know they could read in Alabama""? Justifications require you to actually show evidence or at least make a logical argument for something. You have done nothing more than slander others. So if your justifications is that ""everyone else is wrong"" then I'd say that isn't a good reason. You can start by backing this up: ""fully functional brain for sentience, which most of us would agree is an essential feature of a live ""human being"""".","lesz","301682","Actually, I didn't know they could read in Alabama -- generally, that state is at the top of every bad statistic in the US, and the bottom of every good one. It is, needless to say, a staunch part of the bible belt. Sweetie, here is my position in a nutshell. The state of being a human being with human rights is not definable by science -- unlike the state of possessing human DNA, which is a much simpler issue. It is not supportable by factual evidence, because it isn't a scientific question, period -- true, you do need human DNA to be classified as a human being, but that is generally regarded as insufficient in and of itself. Even a dogmatic believer like you wouldn't want to call eggs and sperm human beings. At least, I hope you wouldn't, though frankly at this point, I wouldn't be surprised if you did. You are the one who keeps inappropriately harping on science. Any position on this can only be supported or opposed by reason and logic. It is a philosophical, theological or otherwise metaphysical point of view. If you need evidence that there has to be a fully functional brain for sentience, however, I refer you to any textbook on neuroscience. Any. Even you must be close enough to a library to find one. You know, big building, lots of books... ? It's a big subject, though. You won't find the answer in Chick Tracts. Alternatively, why not get in touch with Terri Schiavo's widower? I am sure he can give you a considered opinion about religious notions of a human being.","whether-you-agree-not-its-dark-truth","09:33 AM","abortion-debates","190"
