"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"02-14-2008","10837",14,"lesz","301698","No dear, I'm just pointing out to you that a personal opinion is not a scientific fact. Don't you get that yet? What does it take to penetrate? Look, Steve, i realise you aren't a biologist, so you get lost in scientific terminology and concepts. But yes, a cell is one of the fundamental units of biological organisation. It is an entity, and many human cells these days can be cultured in vitro, for longer or shorter times. A cell is a basic biological entity. And science is on the brink of being able to make almost any cell pluripotent, or capable of turning into other cells, perhaps even into growing into a new human being. So while you accuse me of lying, the fact is i know my biology, and you don't. Your accusations are worthless. Because science backs me up. Try a library -- you know... one of those big buildings with lots of books. Any definition of a human being with human rights I've come across that made sense included the notion of sentience. That is why Terri Schiavo's life-supported carcass was no longer a human being -- it didn't have a functioning brain to pilot it any more. But religious zealots weren't educated enough to figure this one out. Try understanding what I wrote. So far, you absolutely refuse. Sweetie, you have resolutely refused to understand what I've been saying. No surprise there, you aren't a reasoning person. You are a religious believer instead. I've argued that human rights develop along with physiological development. An ovum or sperm has fewer rights than a zygote, which has fewer rights than an embryo, which has fewer rights than a foetus, which has fewer rights than a prenatal baby, which has fewer rights than a post-natal baby, which has fewer rights than a child... etc., etc. Rights accumulate with development and growing sentience. I realise you cannot accept this because of your religious dogma, but don't expect me to take your unthinking dismissal seriously. You are arguing from ignorance. Well, the so-called soul is the seat of your religious objection to abortion. Where is the evidence there is such a thing?","Steeeeve","301727","Saying people in Alabama are stupid is pointing out that a personal opinion is not a scientific fact? I'll just default to what a real biologist said: ""Human being designates an organism that belongs to the species Homo sapiens. By ""organism"" I mean a cell or group of cells with interdependent parts that can exist autonomously in its environment"". I never accused you of lying... I accused you of being wrong. And you are. Also seems you know nothing about biology or at least have no references to back up anything you say. Hasn't so far. In fact, you haven't provided any evidence for anything you have said. I don't even doubt you can find it...but you haven't. Perhaps the one needing a library isn't me. Well prove that most people think this way like you claimed and stop wasting our time with your bigoted views of religion. I did which is why I called you on twisting your own words. You claimed most people think a human being has to be sentient. Show this to be true. Furthermore, show when ""fully functional brain"" is established. Interesting, can we remove rights for those with lower IQs? Do I get more rights for being college educated? What about with a graduate degree or PhD? Do I get more rights for those? Your argument makes no sense and even counters the UN human rights argument which is by far one of the worst. I realize you hate religion but do you really have to bring it up in every post you have? I never brought up anything about a soul. What is the term when you pre-judge someone and assume things about them without ever investigating....you know, where you hate something with no real evidence. There has to be a term for that...","whether-you-agree-not-its-dark-truth","02:34 PM","abortion-debates","196"
"02-14-2008","10837",14,"Another opinion","301693","When one stays within context, one can use the definition that is appropriate for that context. It is just not valid to automatically claim authority of a definition in one context to use that definition in another context. I'm not sure if you agree or disagree. So, I will ask - are you or are you not trying to apply the definition of ""human being"" as might be used in biology to the context of ""human rights""? If so, then that is what we are objecting to. If not, then please say so - it will go a long way in resolving this part of the discussion. By ""locally"", do you mean that, in your church, discussions are held about ""human rights"" on subjects other than what ethnic/political groups do to other groups? Otherwise, do you claim that ""human rights"" are discussed when it comes to more mundane local problems such as local murders, etc. (mundane only meaning that it does not happen on a larger scale)? Could you give examples or an explanation. I think it is a combination. I think that there are reasons for rights to exist that one can discuss. When a group is deprived of rights, one appeals to those reasons in order to win the rights that the group deserved to begin with. Where slavery was concerned, most of us would agree that they should have had those rights to begin with but they were unjustifiably taken away from them. I think that the problem was mainly wrong assumptions made about blacks - assumptions that they were incapable of governing themselves, that the Bible gave whites permission to enslave black men, etc. Mostly, it was convenient for white planters to have blacks as slaves so they easily let themselves be convinced of these bogus arguements, so that they could feel justified in their attempts at enslavement. I think that, if white planters would have dropped their interpretation of the Bible supporting slavery and would have accepted the reality that, in all but skin color, black men were the same as they were, then they would have had a very hard time justifying slavery. Where zygotes are concerned, the only comparison I can imagine is that those of us who follow Science don't see anything in the zygote (in what it is AT THAT MOMENT) that necessitates rights. Since you believe in a soul coming in at conception, then the zygote is more than just its potential for the future. In your view, it is ALREADY a person like you and me due to the existence of that soul. We disagree. Since you cannot prove the existence of the soul, then we will have to agree to disagree and continue to vote our opposing views. A child has the same range of emotions, thoughts, possibility to suffer as we all do, so we would support the rights of a child for the same reason that we want rights. It is the arguement of ""do unto others"" that is the basis of morality that most people have learned. The main difference between a child and adults is that children are far too inexperienced to survive in the world on their own, so they need supervision of adults. So, the rights that apply to adults conducting their own affairs (voting, holding property, etc.) don't apply to children. Pretty much all other rights do apply to children. The differences between adults and zygote are far greater. Indeed, the only differences between zygotes and unfertilized eggs are the second set of DNA (thus making a complete set) and the start of the growth process. Most of us would not look at either of those properties as justifying a life form going from no rights to rights so strong that they overcome rights of the mother to her own body. As I have posted in numerous threads, it is not the DEGREE of a mentality but the EXISTENCE itself of some mentality - i.e. there needs to be ""someone home"" in that body, not just a body itself. That someone might have negligible mental capabilities, but he/she has to exist mentally. Mental existence is just as binary a state as is the existence of a genetically unique human being which arises at conception. They may be attacking you on this for the same reason that I am questioning you. I think we are all assuming that you want to apply the definition of ""human being"", as it might be used in biology, to the term ""human rights"" and claim that, therefore, the authority of definitions means that one can authoritatively claim that human rights apply to zygotes. If this is not what you are trying to do, then please state that clearly and explicitly. It would go a long way toward resolving this part of the discussion.","Steeeeve","301734","At the time of the discussion I was having I was not discussing anything to do with human rights even though the subject was implied. This is not say I don't think human being can be used in a discussion of human rights while referring to a fetus as a human being. I mean a few things by it. I mean it in disputes between local/state government or even federal and the citizens or between two citizens or just between people discussing philosophy. My job requires me to be around universities a lot so many thats why. Once again an appeal doesn't focus on the reasons for the right. You argue that if they dropped their reasoning then they'd have no reasoning. This is obvious. I argue beyond this in that it wasn't a wrong reasoning for denying blacks but a wrong belief. Where does this soul thing keep coming from? I haven't mentioned a soul. I argue this: human => rights. Very simple. You see now that we are more crafty in how we deny human rights...instead of before where you kept an understanding of a word and made up things to remove them from that understanding we now just change the understanding. One can easily see this evolving to something like ""a person is really someone that generates worth for the world"" and so we start denying the elderly and the handicapped rights. Your UN doesn't claim there are different rights between child and adults, do you disagree with this view? Furthermore, the fact that a child has emotion and thought doesn't make the idea of those things being important any less arbitrary. Well I deny a right to your own body but that's beside the point. Furthermore, I disagree with your assessment. A fetus of 30wks is closer to a newborn than a newborn is to a 50yr old but I don't see why we should discriminate based on development. This is still arbitrary. ""someone home"" might mean the very first brain activity or it could be the concept of self awareness which develops after birth if I remember from a psychologist I spoke with on the subject (correct me if I'm wrong on that). You are discussing something entirely different from what they are. They simply disagree I can use term at all when referring to a fetus and I believe I can. You are talking human rights. I object that you question me on the subject when I merely am defending something I wrote a long time ago that had nothing to do with what you are discussing. I am ok with you talking about the rights thing but at least be fair about the matter I was discussing with another poster.","whether-you-agree-not-its-dark-truth","02:55 PM","abortion-debates","197"
"02-14-2008","10837",14,"None","None","None","Ghost Rider","301737","Look Stretch, do you want the government to have total say over your life? If not then shut up! The government should have no say regarding the topic of abortion, it should be up to the people, not some elected officials who only know how to lie, cheat and steal!","whether-you-agree-not-its-dark-truth","02:59 PM","abortion-debates","198"
"02-14-2008","10837",14,"Steeeeve","301727","Saying people in Alabama are stupid is pointing out that a personal opinion is not a scientific fact? I'll just default to what a real biologist said: ""Human being designates an organism that belongs to the species Homo sapiens. By ""organism"" I mean a cell or group of cells with interdependent parts that can exist autonomously in its environment"". I never accused you of lying... I accused you of being wrong. And you are. Also seems you know nothing about biology or at least have no references to back up anything you say. Hasn't so far. In fact, you haven't provided any evidence for anything you have said. I don't even doubt you can find it...but you haven't. Perhaps the one needing a library isn't me. Well prove that most people think this way like you claimed and stop wasting our time with your bigoted views of religion. I did which is why I called you on twisting your own words. You claimed most people think a human being has to be sentient. Show this to be true. Furthermore, show when ""fully functional brain"" is established. Interesting, can we remove rights for those with lower IQs? Do I get more rights for being college educated? What about with a graduate degree or PhD? Do I get more rights for those? Your argument makes no sense and even counters the UN human rights argument which is by far one of the worst. I realize you hate religion but do you really have to bring it up in every post you have? I never brought up anything about a soul. What is the term when you pre-judge someone and assume things about them without ever investigating....you know, where you hate something with no real evidence. There has to be a term for that...","lesz","301743","Sweetie, YOU quoted some idiot in Alabama as if what he said was scientific TRUTH, I just pointed out it was a personal opinion, not a scientific hypothesis, let alone theory or fact. Deal with it. Hmmm. Well, that describes the liver -- after all, each liver cell exists ""autonomously in its environment"". So you are arguing that a liver cell is a human being. Gotcha. It's idiocy, but maybe it's inspired idiocy. Inspired by whom? I've forgotten more biology than you ever knew. Look, I have no problem admitting I can be wrong, but at least show me how I'm wrong. A cell, or even a small group of cells, is not a human being. Argue as much as you want, the notion is ridiculous. You need the whole shebang, brain and all. At this point, I'm not even sure you aren't a resident of Alabama. I have science behind me, in that nothing I argue contradicts science. All you have is religious superstition. Most people who agree with your religious superstitions think this way. YOU do. Steve, dear, show me someone who doesn't think a human being needs to be sentient. And no, I can't tell you when a foetus becomes sentient. But I can tell you it can't happen before it grows a brain. There you go again, creating straw men to flail against. Does it make you feel good, attacking ideas of your own invention? If it makes you feel better, I strongly support the rights of human beings with low IQs. Maybe you'll feel less threatened now. It's not the IQ that's at issue, it's sentience. Why not? It's your disgraceful religion that turns this into an issue. There is a term for that. Religious belief. Give it up and adopt rationality, you can't lose.","whether-you-agree-not-its-dark-truth","03:15 PM","abortion-debates","199"
"02-14-2008","10837",14,"lesz","301743","Sweetie, YOU quoted some idiot in Alabama as if what he said was scientific TRUTH, I just pointed out it was a personal opinion, not a scientific hypothesis, let alone theory or fact. Deal with it. Hmmm. Well, that describes the liver -- after all, each liver cell exists ""autonomously in its environment"". So you are arguing that a liver cell is a human being. Gotcha. It's idiocy, but maybe it's inspired idiocy. Inspired by whom? I've forgotten more biology than you ever knew. At this point, I'm not even sure aren't a resident of Alabama. I have science behind me, in that nothing I argue contradicts science. All you have is religious superstition. Most people who agree with your religious superstitions think this way. YOU do. Steve, dear, show me someone who doesn't think a human being needs to be sentient. And no, I can't tell you when a foetus becomes sentient. But I can tell you it can't happen before it grows a brain. There you go again, creating straw men to flail against. Does it make you feel good, attacking ideas of your own invention? If it makes you feel better, iI strongly support the rights of human beings with low IQs. Maybe you'll feel less threatened now It's not the IQ that's at issue, it's sentience. Why not? It's your disgraceful religion that turns this into an issue. There is a term for that. Religious belief. Give it up and adopt rationality, you can't lose.","Steeeeve","301747","No you pointed out that people in Alabama can't read (or you didn't know they could). Why did you choose to insult Alabama and why do you still insult this scientist? No, it can't. This is wrong. Apparently because it seems you have forgotten a lot. What? You aren't sure ""aren't a resident of Alabama""? Do you mean you aren't sure I'm not a resident of Alabama? Well to settle your fears, I am a resident of Virginia which is well known on these forums. If nothing you say contradicts science then surely you will be able to provide evidence for your claims. You have yet to do so in any debate we have ever had. This doesn't make any sense. Most religious people think sentient is a requirement for being a human being? I suppose you should prove that as well a long with proving that most people agree with you. Show you someone?...Ok, that biologist from Alabama that you love. Then what do you mean by awareness which is what sentience basically is? Self awareness? If self-awareness then in what aspect? Well at least you admit to hating religion... So you have religious beliefs then. Interesting.","whether-you-agree-not-its-dark-truth","03:29 PM","abortion-debates","200"
"02-14-2008","10837",14,"Ghost Rider","301737","Look Stretch, do you want the government to have total say over your life? If not then shut up! The government should have no say regarding the topic of abortion, it should be up to the people, not some elected officials who only know how to lie, cheat and steal!","Steeeeve","301748","Who are you talking to? There is no ""Stretch"" that has posted on this thread.","whether-you-agree-not-its-dark-truth","03:30 PM","abortion-debates","201"
"02-14-2008","10837",14,"None","None","None","Ghost Rider","301750","I'm talking to you, with the extra three Es in his name.","whether-you-agree-not-its-dark-truth","03:32 PM","abortion-debates","202"
"02-15-2008","10837",14,"Steeeeve","301642","And you get to decide this because???? I'm guessing the only journals that you support are those written by NOW. I'm saying the AAAS publishes it. The requirements you arbitrarily made up? Really? I was thrown off by this: ""Manuscripts will be reviewed by experts in the research area"". So other than them saying they do so, there is no evidence.... No, but you did. It also isn't their journal...the journal is an affiliate which I agree means you believe that journal represents your values. So if the AAAS, a respected organization, supports this journal why can't you? Why have you still failed to provide any proof that my definition is wrong?","Dane","301818","Nope, there are standards for a journal to be Scientific. I already pointed out where this journal doesn't fit these requirements. Who? I accept those journals as scientific that are following the requirements of the independent peer review and submission policies that makes them scientifically valid. This journal does not hold an independent and secret peer-review, nor does it select on content merit; instead going for you paying for submissions. These points makes the journal not scientific. you were trying to claim that it was the equivalent of the journal Science. Nope, the requirements necessary for being a scientific journal. The submission requirements clearly stated that the authors had to submit a list of reviewers. That makes it NOT an independent evaluation. Because it is not a peer-reviewed, Scientific Journal. It doesn't meet the standards, it is what is called a vanity journal. I provided proof earlier.","whether-you-agree-not-its-dark-truth","01:16 AM","abortion-debates","204"
"02-15-2008","10837",14,"Ghost Rider","301750","I'm talking to you, with the extra three Es in his name.","Steeeeve","301848","In that case, yes, the government should have a say in the issue of abortion just like they have a say in me not harming you.","whether-you-agree-not-its-dark-truth","10:02 AM","abortion-debates","205"
"02-15-2008","10837",14,"electrolyte","301781","I can't tell what you mean. A liver cell can't be a human being? I agree, but it fits that definition of ""organism."" If a liver cell can't be a human being, then how do you reconcile this fact with the definition you used?","Steeeeve","301851","It didn't fit the definition provided in the article I linked to.","whether-you-agree-not-its-dark-truth","10:05 AM","abortion-debates","206"
