"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"03-20-2010","14010",5,"Shooterandproud","395447","Its almost as foolish as Christianity, or any religion that worships mythical Gods and takes fables literally.","Easyrider","395453","Originally Posted by Easyrider: Atheism is a fool's belief system. Wind up in Hell. No foundation for the ""mythical"" claim on Christianity. The Anvil that Has Worn Out Many Hammers Nineteenth century writer H.L. Hastings once forcibly illustrated the unique way in which the Bible has withstood the attacks of skepticism: ""Infidels of eighteen hundred years have been refuting and overthrowing this book, and yet it stands today as solid as a rock. Its circulation increases, and it is more loved and cherished and read today than ever before. Infidels, with all their assaults, make about as much impression on this book as a man with a tack hammer would on the Pyramids of Egypt. ""When the French monarch proposed the persecution of Christians in his dominion, an old statesman and warrior said to him, 'Sire, the church of God is an anvil that has worn out many hammers.' So the hammers of infidels have been pecking away at this book for ages, but the hammers are worn out, and the anvil still endures. If this book had not been the book of God, men would have destroyed it long ago. Emperors and popes, kings and priests, princes and rulers have all tried their hand at it; they die and the book still lives."" ""No other book has been so chopped, knived, sifted, scrutinized, and vilified. What book on philosophy or religion or psychology or belles lettres of classical or modern times has been subject to such a mass attack as the Bible? With such venom and skepticism? With such thoroughness and erudition? Upon every chapter, line and tenet? The Bible is still loved by millions, and studied by millions. The Anvil that Has Worn Out Many&#160;Hammers The Forerunner JESUS IS LORD!!","pro-choice-roots","11:12 PM","abortion-debates","61"
"03-21-2010","14010",5,"Easyrider","395453","Originally Posted by Easyrider: Atheism is a fool's belief system. Wind up in Hell. No foundation for the ""mythical"" claim on Christianity. The Anvil that Has Worn Out Many Hammers Nineteenth century writer H.L. Hastings once forcibly illustrated the unique way in which the Bible has withstood the attacks of skepticism: ""Infidels of eighteen hundred years have been refuting and overthrowing this book, and yet it stands today as solid as a rock. Its circulation increases, and it is more loved and cherished and read today than ever before. Infidels, with all their assaults, make about as much impression on this book as a man with a tack hammer would on the Pyramids of Egypt. ""When the French monarch proposed the persecution of Christians in his dominion, an old statesman and warrior said to him, 'Sire, the church of God is an anvil that has worn out many hammers.' So the hammers of infidels have been pecking away at this book for ages, but the hammers are worn out, and the anvil still endures. If this book had not been the book of God, men would have destroyed it long ago. Emperors and popes, kings and priests, princes and rulers have all tried their hand at it; they die and the book still lives."" ""No other book has been so chopped, knived, sifted, scrutinized, and vilified. What book on philosophy or religion or psychology or belles lettres of classical or modern times has been subject to such a mass attack as the Bible? With such venom and skepticism? With such thoroughness and erudition? Upon every chapter, line and tenet? The Bible is still loved by millions, and studied by millions. The Anvil that Has Worn Out ManyXHammers The Forerunner JESUS IS LORD!!","Shooterandproud","395459","I get it easy, you didn't have to prove to me why the human race is so flawed. We've been murdering and brutalizing each other for thousands of years, so believing this XXXX should come as no surprise.","pro-choice-roots","03:56 AM","abortion-debates","62"
"03-21-2010","14010",5,"None","None","None","Easyrider","395461","Don't be like the scripturally-dead Democrats who have to have pro-infanticide language in their health bill. Stop killing the innocent unborn.","pro-choice-roots","06:14 AM","abortion-debates","63"
"03-21-2010","14010",5,"jitobear","395435","By our standards, sure, but the Romans weren't so tender-hearted. Jesus was preaching about a new kingdom at hand (that wan't Roman) and riling up an occupied people during a time they traditionally celebrate their freedom from oppression (Passover). Historical documents paint Pilate as quite the bastage and here he was in Jerusalem, during Passover, nowhere near home and he had a trouble maker in his midst. Not that the Jewish powers didn't have their hand in it, they surely did, but Jesus certainly was doing enough to tick off Rome and I doubt Pilate blinked an eye about crucifying him.","Archangel","395465","You would be wrong in your assumption then because Pilate saw no guilt in Jesus and wanted to spare Him against the will of those who sought His crucifixion. Here is the account from the bible to remind you of the specific events. Mat 27:11 Now Jesus stood before the governor, and the governor questioned Him, saying, ""Are You the King of the Jews?"" And Jesus said to him, ""It is as you say."" Mat 27:12 And while He was being accused by the chief priests and elders, He did not answer. Mat 27:13 Then Pilate said to Him, ""Do You not hear how many things they testify against You?"" Mat 27:14 And He did not answer him with regard to even a single charge, [fn] so the governor was quite amazed. Mat 27:15 Now at the feast the governor was accustomed to release for the people [fn] any one prisoner whom they wanted. Mat 27:16 At that time they were holding a notorious prisoner, called Barabbas. Mat 27:17 So when the people gathered together, Pilate said to them, ""Whom do you want me to release for you? Barabbas, or Jesus who is called Christ?"" Mat 27:18 For he knew that because of envy they had handed Him over. Mat 27:19 While he was sitting on the judgment seat, his wife sent him a message, saying, ""Have nothing to do with that righteous Man; for last [fn] night I suffered greatly in a dream because of Him."" Mat 27:20 But the chief priests and the elders persuaded the crowds to ask for Barabbas and to put Jesus to death. Mat 27:21 But the governor said [fn] to them, ""Which of the two do you want me to release for you?"" And they said, ""Barabbas."" Mat 27:22 Pilate said to them, ""Then what shall I do with Jesus who is called Christ?"" They all said, ""Crucify [fn] Him!"" Mat 27:23 And he said, ""Why, what evil has He done?"" But they kept shouting all the more, saying, ""Crucify [fn] Him!"" Mat 27:24 When Pilate saw that he was accomplishing nothing, but rather that a riot was starting, he took water and washed his hands in front of the crowd, saying, ""I am innocent of this Man's blood; see to that yourselves."" Mat 27:25 And all the people said, ""His blood shall be on us and on our children!"" As you can see, it wasn't Pilate's will that Jesus be crucified but was the will of the Chief Priests who stoked up the people against Jesus and even were willing to take the consequences of choosing a convicted murderer like Barabbas to be ""freed"" in place of the promised Messiah, upon their own heads and the heads of their children. It is widely believed that this single choice was the cause of the spiritual blindness and suffering which the Jewish people have experienced over the last 2 millennia and will continue to suffer until their spiritual eyes are opened during the Tribulation Period when they finally recognize Jesus as the promised Messiah who died for the sins of Man. Gods covenant with the Jewish people which He made with Abraham is intact, but God chastens (punishes) those whom He loves and this is what has been occurring over the last 2,000 years to Israel/the Jewish People. Hebrews 12:56 (NKJV) 5 And you have forgotten the exhortation which speaks to you as to sons: My son, do not despise the chastening of the Lord, Nor be discouraged when you are rebuked by Him; 6 For whom the Lord loves He chastens, And scourges every son whom He receives.","pro-choice-roots","07:27 AM","abortion-debates","64"
"03-21-2010","14010",5,"Easyrider","395453","Originally Posted by Easyrider: Atheism is a fool's belief system. Wind up in Hell. No foundation for the ""mythical"" claim on Christianity. The Anvil that Has Worn Out Many Hammers Nineteenth century writer H.L. Hastings once forcibly illustrated the unique way in which the Bible has withstood the attacks of skepticism: ""Infidels of eighteen hundred years have been refuting and overthrowing this book, and yet it stands today as solid as a rock. Its circulation increases, and it is more loved and cherished and read today than ever before. Infidels, with all their assaults, make about as much impression on this book as a man with a tack hammer would on the Pyramids of Egypt. ""When the French monarch proposed the persecution of Christians in his dominion, an old statesman and warrior said to him, 'Sire, the church of God is an anvil that has worn out many hammers.' So the hammers of infidels have been pecking away at this book for ages, but the hammers are worn out, and the anvil still endures. If this book had not been the book of God, men would have destroyed it long ago. Emperors and popes, kings and priests, princes and rulers have all tried their hand at it; they die and the book still lives."" ""No other book has been so chopped, knived, sifted, scrutinized, and vilified. What book on philosophy or religion or psychology or belles lettres of classical or modern times has been subject to such a mass attack as the Bible? With such venom and skepticism? With such thoroughness and erudition? Upon every chapter, line and tenet? The Bible is still loved by millions, and studied by millions. The Anvil that Has Worn Out ManyXHammers The Forerunner JESUS IS LORD!!","iangb","395473","It's worth pointing out that if you go by the logic shown above, that the best/truest religion is the one which has been around for longest and is still believed in, you should be a Hindu .","pro-choice-roots","10:37 AM","abortion-debates","65"
"03-21-2010","14010",5,"iangb","395473","It's worth pointing out that if you go by the logic shown above, that the best/truest religion is the one which has been around for longest and is still believed in, you should be a Hindu .","Easyrider","395479","Nice try but the first man alive was Adam and his God is the God of the Bible.","pro-choice-roots","11:18 AM","abortion-debates","66"
"03-21-2010","14010",5,"Easy","None","Nice try but the first man alive was Adam and his God is the God of the Bible.","iangb","395482","That's too much of a tautology to actually be any use to you, sorry. Anyway, isn't his also the God of Islam and Judaism, too?","pro-choice-roots","12:18 PM","abortion-debates","68"
"03-21-2010","14010",5,"iangb","395482","Anyway, isn't his also the God of Islam and Judaism, too?","Easyrider","395488","Same God as Judaism, but not Islam. Is Allah the God of the Bible?","pro-choice-roots","12:48 PM","abortion-debates","69"
"03-21-2010","14010",5,"iangb","395482","That's too much of a tautology to actually be any use to you, sorry. Anyway, isn't his also the God of Islam and Judaism, too?","Archangel","395489","Yahweh, the God of Israel is the same God Christians worship, but the god of islam has nothing at all in common with Yahweh. Previous to being the god which Mohammed created in the 6th century, allah was the regional Moon god these pagans worshiped at that time. In addition to that the crescent moon is still the symbol of islam just as it was the symbol of the pre islamic moon god which Mohammed was a devotee to. The Cult of the Moon God Here's another link which explains the process: ALLAH, the Moon God","pro-choice-roots","12:50 PM","abortion-debates","70"
"03-21-2010","14010",5,"Archangel","395465","You would be wrong in your assumption then because Pilate saw no guilt in Jesus and wanted to spare Him against the will of those who sought His crucifixion. Here is the account from the bible to remind you of the specific events. As you can see, it wasn't Pilate's will that Jesus be crucified but was the will of the Chief Priests who stoked up the people against Jesus and even were willing to take the consequences of choosing a convicted murderer like Barabbas to be ""freed"" in place of the promised Messiah, upon their own heads and the heads of their children. It is widely believed that this single choice was the cause of the spiritual blindness and suffering which the Jewish people have experienced over the last 2 millennia and will continue to suffer until their spiritual eyes are opened during the Tribulation Period when they finally recognize Jesus as the promised Messiah who died for the sins of Man. Gods covenant with the Jewish people which He made with Abraham is intact, but God chastens (punishes) those whom He loves and this is what has been occurring over the last 2,000 years to Israel/the Jewish People.","jitobear","395497","I am aware that the Bible portrays Pilate in a fairly sympathetic light. I simply don't buy it. It doesn't jive with what other historical document say about the man or what we know about Roman history/culture/law. I also question whether the writers of the gospels ever even spoke with Pilate. I believe the man was a bastard and that by Roman law Jesus was conducting activities that could have easily gotten him crucified. Not that I don't believe that Jewish leaders at the time weren't supportive - I am sure they were and urged their Roman pals along. Christ was a threat to their power base. I am sure they did all they could to demonize him and get him out of the picture. If Pilate gave the crowd a choice, I am sure it was for his own amusement and/or to appease the Jewish leaders who wanted Jesus out of the picture. It would have given them (the opressed) the illusion they had some real power.","pro-choice-roots","01:38 PM","abortion-debates","71"
