"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"02-29-2008","10968",5,"Archangel","304027","Why would you assume I'm afraid of this point foundit? You are once again departmentalizing what is normally taken as connected studies. You know as well as I do that the process of abiogenesis preceded the process of evolution and the two go hand in hand to any evolutionist who is discussing it honestly. Why would you act as if they aren't connected schools of thought now?","foundit66","304029","I acknowledge that ""abiogenesis"" is an IDEA that exists, but it is NOT a part of evolution. Furthermore, it would be an insult to what the word ""theory"" stands for and requires to call ""abiogenesis"" a theory. Evolution exists INDEPENDENTLY of abiogenesis. And no. They are NOT taken as ""connected studies"". With abiogenesis, there is ridiculously little to ""study"". There has been no shown example of abiogenesis. Nothing to ""study"". It would be more accurate to say that abiogenesis and creation are competing ideas, but EITHER can fit in with the theory of evolution.","regarding-assumptions","07:32 PM","creation-intelligent-design-vs-evolution","61"
"02-29-2008","10968",5,"marc9000","304028","Notice it doesnt carefully say certain, select supernatural entities it clearly implies ALL supernatural entities. This review goes along perfectly with what it actually says on the front cover of the book. It says; ""HOW SCIENCE SHOWS THAT GOD DOES NOT EXIST"". Notice how the review, and what the cover of the book says, go together perfectly? You didn't really nail me for anything did you? You are misrepresenting his book, aren't you?","foundit66","304031","Quite frankly, relying on ONE person talking in a book gives as much of a TRUTHFUL view of science's stance on ""supernatural"" as listening to one Christian, let's choose Fred Phelps, gives a truthful view of Christianity's stance on things.","regarding-assumptions","07:43 PM","creation-intelligent-design-vs-evolution","62"
"02-29-2008","10968",5,"Archangel","303964","What is it about THE PROCESS OF RANDOM MUTATION BY NATURAL SELECTION Which is the means by which the ToE works that you don't understand Trebor?","Dane","304038","Nobody but creationists are confused about how things work, that's not the issue here. The issue is your dishonest misrepresentation of what conclusions can be drawn from what Science doesn't say rather than what it does say.","regarding-assumptions","08:33 PM","creation-intelligent-design-vs-evolution","63"
"02-29-2008","10968",5,"Archangel","304002","I agree that it never vocally EXCLUDES God from existing. But it does imply that our existence came about by completely Natural forces that don't allow for a Creator God in any way. The very term Random mutation just screams of our existing through Natural Selection, a completely biological process that does deny any intelligent designer played any part in our existence.","Dane","304041","Finally. Sheesh!!!! No, it doesn't. Once again you display your ignorance of how Scientific Data can be interpreted. As that has been explained to you before, and as you have chosen to ignore it for the sake of continuing your false claim, you are now dishonest. As explained prior, Science is based solely on Evidence. If there is no Evidence on a subject, then Science is not able to speak for or against it. That YOU chose to claim that it speaks against God when it does not, and that you REPEAT that blatantly false claim after it was pointed out to you, that makes you floridly dishonest. You are directly bearing false witness here. Nope, another false claim based on an interpretation that Science does not make. Only YOU make that interpretation and then try to blame it on Science. Your claim is again false.","regarding-assumptions","08:39 PM","creation-intelligent-design-vs-evolution","64"
"02-29-2008","10968",5,"Archangel","304027","Why would you assume I'm afraid of this point foundit? You are once again departmentalizing what is normally taken as connected studies. You know as well as I do that the process of abiogenesis preceded the process of evolution and the two go hand in hand to any evolutionist who is discussing it honestly. Why would you act as if they aren't connected schools of thought now?","Dane","304044","It is a completely different field. The sciences are utterly different, Abiogenesis being a field in chemistry, not biology. So again your claim is outright false and expresses extreme ignorance coupled with contrived false witnessing. It is nothing but sophistry. Probably because they are not, and because when we talk about Evolution, we are not talking about Abiogenesis and vise versa.","regarding-assumptions","08:47 PM","creation-intelligent-design-vs-evolution","65"
"02-29-2008","10968",5,"marc9000","304028","Not nearly as thick as one has to be to deny that scientists are writing best selling books that make proclamations about the existence of supernatural entities. Notice it doesnt carefully say certain, select supernatural entities it clearly implies ALL supernatural entities. This review goes along perfectly with what it actually says on the front cover of the book. It says; "" HOW SCIENCE SHOWS THAT GOD DOES NOT EXIST "".","Dane","304045","Which is utterly irrelevant, as such books are not peer-reviewed scientific sources. Which still is irrelevant to Science as books are opinions of the author and is not peer-reviewed scientific writing.","regarding-assumptions","08:51 PM","creation-intelligent-design-vs-evolution","66"
"02-29-2008","10968",5,"Peeling","303700","An emotive but irrelevant question. Since there are no scientific tests I'm aware of that could even in principle evaluate the truth of the matter one way or the other, what are your grounds for suggesting such a contretemps might come to pass? And there, from a logical perspective, the similarity ends. It's very, very simple: one statement is positive (a flood happened) while the other is negative (evolution can't have happened via natural processes) You are, understandably, going to protest that we can phrase both claims positively: ""life was designed"". However, if you go back and read my little discourse on design further up, you can see that to claim life was designed is effectively to assert that some of the selection process occurred in the abstract rather than via natural processes. And since our definition of 'natural processes' includes anything testable, anything amenable to science, it follows that this 'abstract' or 'god' cannot be directly tested. We cannot check to see if god exists (positive claim) we can only test to see whether naturalistic explanations are insufficient (negative claim). That, we are already doing. All creation science does is jog alongside yelling ""We still don't know everything!"" It can't, by its own definition, contribute anything positive. We can and do, because we're interested in understanding what's really going on. Look at it this way for a moment: science looks for naturalistic explanations for phenomena, right? And it has peer review and a requirement for reproducible results to ensure those explanations aren't just made up, right?[ So if the creation hypothesis is correct, we'll hit something we can't find an explanation for, no matter how hard we try, right? Ok, now let's see what Creation Science buys us. Here we have some guys dilligently trying not to find naturalistic explanations for phenomena. They can be right, or they can be wrong. If they're right, then regular science won't find an answer even if we aren't listening to them. If they're wrong and we do listen to them, we won't find an answer even though one exists. I still don't understand the relevance of this book by Stenger - describing his conclusions - in a thread concerning assumptions. You can't rule out a designer, that's the whole point. All you can do is show that one isn't necessary. Same reason there's no conflict beween naturalistic science and theism - they don't overlap. What you're confusing, Marc - what every theistic opponent of what science has to say regarding evolution confuses - is the existence of god with you being right . God can exist and you can still be wrong about all the little details you believe are tied up with him. Here, let me show you what I mean: I'm an atheist. Still, I'm prepared to admit I might be completely wrong about the existence of a god, a supreme being. You're a Christian. Are you prepared to admit that you might be right about the existence of god, but wrong about evolution? See? The existence or non-existence of god isn't the issue at all. What you care about is being right. That's both the strength and weakness of religious dogma: it's strong and durable because it proclaims itself to be the word of god, but it's also vulnerable because once you've made that claim, you're exposed on a lot of fronts concerning which ancient people were pretty ignorant. You find yourself having to defend something preposterous like six day creation because you've bet the farm on everything being true. More than that, you constantly compound your own inflexibility by vocally deriding science for changing its mind so much in the light of new evidence - so now you can't backpedal and do the same. You end up trying to swim with millstones around your neck. You think? How many possibilities for god's actions in the past do you eliminate if you insist the bible is true? And how many do you eliminate if you show it to be false? If I say I went out for a meal last night and then to the cinema, do I limit my historical actions more or less than if I say I didn't go out for a meal and then to the cinema? Think about that for a bit.","marc9000","304047","There are all kinds of tests that could be performed to present evidence, both for and against claims of the holocaust, archeological testing in the areas where it was described to have taken place, genealogical testing of the people involved, etc. If there is no scientific way to test that, there certainly couldn't be any scientific way to test if there was a flood thousands of years ago. My grounds for suggesting that coming to pass is that it would have political and philosophical applications, just like the Biblical flood or other Biblical events. But since naturalism can't fill all the gaps, it does what it you're accusing ID of - it makes abstract assumptions, that life arose from non-living substances naturally. It does exactly what you accuse creation science of doing, it yells ""We still don't know everything"". The contributions are equal, from both worldviews. Searching for LACK of desigh contributes equally to a society as does searching FOR design. Yes, and you have, you can't find an explanation for the beginning of life. It's not fair to classify them that way. They are trying to study, with natural human limitations, how naturalism and the supernatural can be seen together. When it comes to guys dilligently trying NOT to find something, that designation goes to evolutionists, who refuse to consider ID. ID is not a designer search, it is a design search. There is a big difference. Check, so far that ones paning out pretty predictibly. Listening to them doesn't mean abandoning other ideas. It doesn't mean that godless evolution studies will be forbidden by the courts, in the public arena concerning funding and education. His conclusions are a result of his assumptions. He's shouting his very opinionated conclusions from the rooftops, and millions of impressionable minds are listening. Mainstream science winks and nods - it doesn't take exception to THIS side of scientific assumption, but it takes strong exception to the OTHER SIDE of scientific assumption, that there may be evidence for design. Why is there a desire to show that one isn't necessary? Not according to Stenger and Dawkins. If there's no conflict between naturalistic science and theism, then there should be plenty of conflict between naturalistic science and Stenger/Dawkins. We don't see it. We just see winks and nods. Those were two different questions. But I'm not as concerned about being right myself as I am with people in authority being wrong, and falsely teaching future generations to be wrong. I know you'll say that goes both ways. The difference is, mainstream science seeks to block ID legally. Representatives of ID don't indicate that they intend to legally block mainstream scientific evolution studies. Future generations should have a choice. Science changes it's mind in small ways, but its millstones, its inflexibility always shows up in its constant adoration of Darwin. You may have a point if all we were concerned with were God's actions of the past . But Christianity is largely about the present, and the future. The Bible says that God is eternal, unchangeable, omnipresent, omniscient, perfect, incomprehensible, holy, and good. If that's true, then the possiblities for his actions in the future would be pretty impressive, wouldn't they? Yet if what he said about his creation is false, maybe it would imply that his other attributes I referred to above could also be called into question.","regarding-assumptions","09:00 PM","creation-intelligent-design-vs-evolution","67"
"02-29-2008","10968",5,"foundit66","304031","Quite frankly, relying on ONE person talking in a book gives as much of a TRUTHFUL view of science's stance on ""supernatural"" as listening to one Christian, let's choose Fred Phelps, gives a truthful view of Christianity's stance on things.","marc9000","304050","I don't think Fred Phelps has any best selling books, and I don't see mainstream Christian websites giving him 8 or more positive references.","regarding-assumptions","09:15 PM","creation-intelligent-design-vs-evolution","69"
"02-29-2008","10968",5,"Dane","304045","Which is utterly irrelevant, as such books are not peer-reviewed scientific sources. Which still is irrelevant to Science as books are opinions of the author and is not peer-reviewed scientific writing.","marc9000","304051","What is so perfect about peer review? How is it the ultimate source of truth?","regarding-assumptions","09:21 PM","creation-intelligent-design-vs-evolution","70"
"02-29-2008","10968",5,"marc9000","304048","About 8 hours earlier, from another forum; Have you two ever considered meeting? Maybe to check and see if you look exactly alike, maybe you were twins, separated at birth or something?","T.Q","304065","We're going to start this conspiracy theory up again Marc?","regarding-assumptions","11:04 PM","creation-intelligent-design-vs-evolution","71"
