"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"02-29-2008","10968",4,"trebor","303958","You make absolutely no sense what so ever. TOE is not called 'The theory of natural selection'. Nor, does 'natural' deny god. You are just getting upset since God made men out of an earlier primate.","Archangel","303964","What is it about THE PROCESS OF RANDOM MUTATION BY NATURAL SELECTION Which is the means by which the ToE works that you don't understand Trebor? I'm not making these terms up; they are the very terms that evolution uses to describe the process of our alleged origins. So how can you insist that I'm making no sense? If what I'm saying in nonsensical, then it is evolutions own claims that are. Because I'm just defining what is held up as the Party Line.","regarding-assumptions","10:48 AM","creation-intelligent-design-vs-evolution","46"
"02-29-2008","10968",4,"Archangel","303964","What is it about THE PROCESS OF RANDOM MUTATION BY NATURAL SELECTION Which is the means by which the ToE works that you don't understand Trebor? I'm not making these terms up; they are the very terms that evolution uses to describe the process of our alleged origins. So how can you insist that I'm making no sense? If what I'm saying in nonsensical, then it is evolutions own claims that are. Because I'm just defining what is held up as the Party Line.","trebor","303970","What part of 'random mutation followed by natural selection' address the issue of a deity what so ever? Where does it say 'THere is not god' , Where does it say 'there is a god'? You are attributing meanings to words that aren't there. You are making no sense, because you claim there is implications into the meaning of words that just don't apply.","regarding-assumptions","11:40 AM","creation-intelligent-design-vs-evolution","47"
"02-29-2008","10968",4,"trebor","303970","What part of 'random mutation followed by natural selection' address the issue of a deity what so ever? Where does it say 'THere is not god' , Where does it say 'there is a god'? You are attributing meanings to words that aren't there. You are making no sense, because you claim there is implications into the meaning of words that just don't apply.","Archangel","303981","I invite any rational objective observer to read my prior posts in defense of the processes that define the biological theory of evolution, and to decide for themselves if God, or any intelligent Creator is allowed for as the process of evolution defines itself. I realize you evos here have an emotional investment in never admitting you're wrong in this, but that in no way negates the correctness of my argument. So believe what you will Trebor, I see no reason to continue beating a dead horse.","regarding-assumptions","12:50 PM","creation-intelligent-design-vs-evolution","48"
"02-29-2008","10968",4,"foundit66","303990","Part of the problem is that we are talking about ""your prior posts"", and you are trying to rewrite reality in what evolution actually is. It would be like me arguing against Christianity by describing it as cannibalistic. If a Christian comes along and corrects me, I attempt to refer to ""my prior posts"" which label it as cannibalistic. The problem here is that the ""evolution"" process does not SPECIFY the presence of God, but it also does not EXCLUDE the possibility of God's involvement either. And it is that last bit you routinely can't comprehend.","Archangel","304002","[QUOTE=Archangel;303648]The issue isn't what science can prove or disprove but is what it claims by its very definition. Here is the FACT of what the ToE claims to represent in REALITY. It is undeniable that the very definition, shown here: What is it about THE PROCESS OF NATURAL SELECTION THROUGH RANDOM MUTATION THAT PROMOTES, OR ALLOWS FOR THE BELIEF OF AN INTELLIGENT CREATOR AT ALL IN YOUR OPINION? It denies the participation of a SUPREME BEING in any way of being responsible for the existence of any life on Earth at all, be it plant or animal. So the question isn't about proving or disproving God exists, Which science admits it cannot do, but simply acknowledging the part He played in the Creation of life on Earth which the Biological Theory of Evolution rejects out of hand. Now can you deny that what I'm saying is true and accurate? If so refute it with facts rather than just continuing to insist that I am wrong and you are right. And start with defining the NATURAL in selection and the RANDOM in mutation in regards to the existence of life on Earth and then tell me how my understanding is in error in any way. I went back and reposted #23 to show what my original argument was on this thread regarding this issue to show that I'm not attempting to redefine my position at all.. But foundit, if christianity insisted we condemn cannibalism yet every time we took communion, you saw a pastor or priest cutting bits of flesh off of a sacrificed baby and the parishioners eating them, then i would have a hard time convincing you that my denials were true, wouldn't I? Well that's the problem I have with your claims that evolution doesn't deny the existence of God. You say that; yet the very definition of it bellies your claim. And rather than ramble on and repeat myself, I will let my earlier post above explain my position and ask you to objectively read that post and then explain to me what is wrong or inaccurate about it. I agree that it never vocally EXCLUDES God from existing. But it does imply that our existence came about by completely Natural forces that don't allow for a Creator God in any way. The very term Random mutation just screams of our existing through Natural Selection, a completely biological process that does deny any intelligent designer played any part in our existence.","regarding-assumptions","03:34 PM","creation-intelligent-design-vs-evolution","50"
"02-29-2008","10968",4,"None","None","None","Penfold","304005","The process is neutral on the question. It neither detracts not supports the God proposition. It does not address the supernatural in any way, shape, or form. It is a naturalistic natural observation of natural occurences in nature, brought to their natural conclusions. You appear to want it to do something not in the specification. As it was put elsewhere.. the answer to 2+2 cannot ever be ""green"".","regarding-assumptions","04:08 PM","creation-intelligent-design-vs-evolution","51"
"02-29-2008","10968",4,"None","None","None","obvious_child","304011","AA's obviously overlooking the issue that God may have designed evolution to be random in producing mutations which are acted upon by natural selection. But given his previous postings, the value in this thread is near zero.","regarding-assumptions","05:48 PM","creation-intelligent-design-vs-evolution","52"
"02-29-2008","10968",4,"obvious_child","304011","AA's obviously overlooking the issue that God may have designed evolution to be random in producing mutations which are acted upon by natural selection. But given his previous postings, the value in this thread is near zero.","Archangel","304013","If He did then why does Genesis give a completely different account of how we got here? One that claims He personally created us in His image? You never considered that one huh? And what is at all similar about the ToE and the Creation account? How do they mesh in any way? Doesn't the 4 billion year old Earth that evolution rests its hat on conflict with the Creation account also? So in what way again was this all Gods idea?","regarding-assumptions","05:59 PM","creation-intelligent-design-vs-evolution","53"
"02-29-2008","10968",4,"foundit66","304015","Now you're changing the subject. Earlier you were talking about evolution disproving the EXISTENCE of a creator. NOW you are talking about a SPECIFIC CLAIM of a creator.","Archangel","304018","Did you not see the post by obvious child that I answered foundit? How can I be changing the subject when I'm responding to a direct statement made by another poster?","regarding-assumptions","06:28 PM","creation-intelligent-design-vs-evolution","56"
"02-29-2008","10968",4,"foundit66","304014","0 It's like saying ""The Jackson family cannot find the easter egg, but Jill Jackson did find the easter egg."" You fail to recognize you are contradicting yourself.","trebor","304025","And, we will not discuss where Micheal's glove was found.","regarding-assumptions","07:04 PM","creation-intelligent-design-vs-evolution","58"
"02-29-2008","10968",4,"foundit66","304014","But to answer your challenge simply, even though you will ignore it... Evolution accounts for how life DEVELOPED into its current state. It actually discusses NOTHING about how life first came to be.","Archangel","304027","Why would you assume I'm afraid of this point foundit? You are once again departmentalizing what is normally taken as connected studies. You know as well as I do that the process of abiogenesis preceded the process of evolution and the two go hand in hand to any evolutionist who is discussing it honestly. Why would you act as if they aren't connected schools of thought now?","regarding-assumptions","07:07 PM","creation-intelligent-design-vs-evolution","59"
