"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"01-09-2009","12047",8,"Archangel","339584","[Addressing OC:] Do you see the similarities [to Simone] in your shared delusions and irrational thinking?","Matthew","339594","Okay. Let's assume, for the sake of argument, that you're right, and both Simone and OC are both delusional and irrational. Why would that indicate that OC, like Simone, is a woman ?!? I find it mind-boggling that you don't seem to see the leap of logic here, and that you don't understand why it's not only irrational itself (irony, irony, irony) but completely demeaning to women.","theory-evolutions-failed-prediction-coelacanth","09:09 AM","creation-intelligent-design-vs-evolution","106"
"01-09-2009","12047",8,"Matthew","339594","Okay. Let's assume, for the sake of argument, that you're right, and both Simone and OC are both delusional and irrational. Why would that indicate that OC, like Simone, is a woman ?!? I find it mind-boggling that you don't seem to see the leap of logic here, and that you don't understand why it's not only irrational itself (irony, irony, irony) but completely demeaning to women.","Archangel","339603","I agree that connecting child to anyone seems like it's demeaning whoever she's being compared to. But I'm only comparing her to other women who practice the same dishonest debating as she practices. My apologies to all other women out there. I would never compare you all to this obvious child.","theory-evolutions-failed-prediction-coelacanth","09:56 AM","creation-intelligent-design-vs-evolution","107"
"01-09-2009","12047",8,"None","None","None","obvious_child","339663","LOL. I'm irrational and delusional, yet every single claim about you I have proven in this thread and every accusation of my lies you've claimed has been refuted. http://www.4forums.com/political/339481-post94.html How am I irrational and delusional when you consider math to be atheism, reject the foundation of nuclear power while supporting it, think Communism = dictatorships, reject fluid dynamic properties you can test in your sink, and consider Co2 to be an oxidizer? Crazy? I'd really like to know what you consider sane.","theory-evolutions-failed-prediction-coelacanth","05:42 PM","creation-intelligent-design-vs-evolution","108"
"01-09-2009","12047",8,"obvious_child","339663","LOL. I'm irrational and delusional, yet every single claim about you I have proven in this thread and every accusation of my lies you've claimed has been refuted. How am I irrational and delusional when you consider math to be atheism, reject the foundation of nuclear power while supporting it, think Communism = dictatorships, reject fluid dynamic properties you can test in your sink, and consider Co2 to be an oxidizer? Crazy? I'd really like to know what you consider sane.","Archangel","339671","You have proven nothing about me at all little child. Nor have you refuted any claims I have made about you. Only in your small mind have you proven anything at all as you continue to openly lie about my views on Soviet Communism when it is you with the distorted historical and factual perspective, and as you continue to insist that I equate math to atheism in spite of my insistence that I don't, you aren't even smart enough to see how absolutely deranged that makes you look. And what is most telling about your deeply flawed character is that you don't even have the integrity to be embarrassed.","theory-evolutions-failed-prediction-coelacanth","06:32 PM","creation-intelligent-design-vs-evolution","109"
"01-09-2009","12047",8,"Archangel","339671","You have proven nothing about me at all little child. Nor have you refuted any claims I have made about you. Only in your small mind have you proven anything at all as you continue to openly lie about my views on Soviet Communism when it is you with the distorted historical and factual perspective and as you continue to insist that I equate math to atheism in spite of my insistence that I don't you aren't even smart enough to see how absolutely deranged that makes you look. And what is most telling about your deeply flawed character is that you don't even have the integrity to be embarrassed.","obvious_child","339682","You claimed you never threatened anyone. That was squarely refuted. You claimed that I lied about your views on Communism. The link provides otherwise and all you had to say was for people to look at it. You provided no argument as to why I was wrong. TQ busted your chops over Co2 which you have still yet to reply to. I posted numerous statements by you accusing people who disagreed with you of being souless, heathens and atheists. You still have yet to disprove that you called math atheism. Did you not call the USSR Communist? Care to show me in the Communist Manifesto where Marx said that Communism was a class society run by dictatorship with capitalism? You won't because you know that you are wrong. I've asked you that at least 15 times. You have failed every single time yet still say the USSR, a class society run by a dictatorship with capitalism was Communist. Because you do. I have gone over this several times. Furthermore TQ pointed out that when you replied to his post criticizing you on math by calling his views wrong on the basis of his atheistic world view, you called math atheism. All you have against those arguments is personal attacks. No evidence you didn't do what we accused you of. I have cited the link in previous posts and cited your direct response to criticism of your inability to do math. Simply insulting me doesn't change the fact you have no argument against my statement that you consider math to be atheism. Why is that everyone is laughing at you then? Why is that others are pointing out that you are wrong?","theory-evolutions-failed-prediction-coelacanth","10:31 PM","creation-intelligent-design-vs-evolution","110"
"01-10-2009","12047",8,"None","None","None","Archangel","339701","I'm through wasting my time arguing with you little child. I have made my point just fine and see no reason to continue to repeat myself. I will just add that while giving you the benefit of the doubt, I googled the term communist countries. That's as general as I could possibly be. the collapse of communism - Google Search There were 1,420,000 hits on that term. Now I invite everyone to click on it and peruse the sites and see if they all don't include the USSR, the Eastern Bloc, China, Cuba and many others, but what is key is that they all attribute their political philosophies to being born out of the Marxist blueprint of communism. So maybe they don't perfectly reflect what Marx intended, which I have never denied at all because it is irrelevant to the larger reality and truth of the matter. But only in your demented mind could it be claimed that the USSR wasn't a communist country which the historical facts in those links proves. You are an army of one in what you claim child.","theory-evolutions-failed-prediction-coelacanth","10:08 AM","creation-intelligent-design-vs-evolution","111"
"01-10-2009","12047",8,"None","None","None","Penfold","339710","It is mildly interesting, though not surprising in the least, how differently you treat the philosophy of Marx and and of Christianity. The former can be any old doctrine as long as somebody has applied the label, however inaccurately, whereas the latter must be narrowly defined to fit precisely within your sectarian dogmatic misinterpretations and prejudices. Who'd a thunk it?","theory-evolutions-failed-prediction-coelacanth","11:27 AM","creation-intelligent-design-vs-evolution","112"
"01-10-2009","12047",8,"Penfold","339710","It is mildly interesting, though not surprising in the least, how differently you treat the philosophy of Marx and and of Christianity. The former can be any old doctrine as long as somebody has applied the label, however inaccurately, whereas the latter must be narrowly defined to fit precisely within your sectarian dogmatic misinterpretations and prejudices. Who'd a thunk it?","Archangel","339722","What is interesting and very revealing about you is that you equate the value of the communist manifesto as a belief system with the bible which Christianity is based upon. There is no comparison at all between these belief systems, or their practical applications. Why is that? Because one is founded by God Himself while the other was founded by a very flawed man who created just one of many political philosophies throughout history. All of which submit to and crumble under the judgement of the everlasting God of all Creation. But it should also be noted that there are many denominations which don't agree with me specifically on all scriptural doctrines which are NOT salvation issues, and they are saved none the less. Just as every communist state which has ever existed and was founded (loosely, though some may be to various degrees) upon the principles of Marx's Communist Manifesto, are still forms of communism none the less. And for child or you to deny that say's more about you than it does about me.","theory-evolutions-failed-prediction-coelacanth","02:05 PM","creation-intelligent-design-vs-evolution","113"
"01-10-2009","12047",8,"Archangel","339701","I'm through wasting my time arguing with you little child. I have made my point just fine and see no reason to continue to repeat myself. There were 1,420,000 hits on that term. Now I invite everyone to click on it and peruse the sites and see if they all don't include the USSR, the Eastern Bloc, China, Cuba and many others, but what is key is that they all attribute their political philosophies to being born out of the Marxist blueprint of communism. So maybe they don't perfectly reflect what Marx intended Care to show me in the Communist Manifesto where Marx said that Communism was a class society run by dictatorship with capitalism? You won't because you know that you are wrong. I've asked you that at least 15 times. You have failed every single time yet still say the USSR, a class society run by a dictatorship with capitalism was Communist. which I have never denied at all because it is irrelevant to the larger reality and truth of the matter. But only in your demented mind could it be claimed that the USSR wasn't a communist country which the historical facts in those links proves. You are an army of one in what you claim child.","obvious_child","339742","Well that is how you deal with all of your failures. Incorrect usage of the term has been going on for decades despite the actual writings of Marx. Good job on stating ""born out of"" instead of saying actually. Really meaning they missed the target by several thousand miles. The only society that has come close to Communism is the pygmies in Africa. Every one of your nations cited has failed the most basic criteria to be called Communist. I still you still adamantly refuse to answer my question. You won't answer because you know you are dead XXX wrong and you never admit you ever screw up. Incorrect. You kept claiming they were Communist despite failing the most basic tests. Again, Care to show me in the Communist Manifesto where Marx said that Communism was a class society run by dictatorship with capitalism? Just because a country's regime's ideology is alleged to have come from Marx doesn't make them Communist. Xiaoping's PRC called itself Communist despite breaking directly with the very explicit statements by Marx NOT to engage in free trade with the rest of the world. Only a fool like you would call a country Communist when it ignores extremely explicit statements about what not to do by the founder of the ideology. You'd call a country capitalist even if everything was state controlled and centrally planned with no personal ownership. What facts? How about the fact that the USSR was a dictatorship, had classes and practiced Capitalism? Oh wait. You won't address that because: 1) You have absolutely no understanding of Communism 2) You rely entirely upon superficial statements 3) You've NEVER heard of Marx I'm waiting for veiled threats of Hell for merely disagreeing with you.","theory-evolutions-failed-prediction-coelacanth","04:23 PM","creation-intelligent-design-vs-evolution","114"
"01-10-2009","12047",8,"Archangel","339722","Just as every communist state which has ever existed and was founded (loosely, though some may be to various degrees) upon the principles of Marx's Communist Manifesto, are still forms of communism none the less. And for child or you to deny that say's more about you than it does about me.","obvious_child","339744","Got it. You get to called any country Communist because they say they are independent of just how well they stick to Marx. ""Loosely"" means ""anything"" and that is pretty obvious about how you define Communism. To arch, if a country calls itself Communist, it is independent of the key, core and vital criteria set forth by Marx. I guess by that logic, Arch thinks that North Korea is a democracy merely because it calls itself one.","theory-evolutions-failed-prediction-coelacanth","04:25 PM","creation-intelligent-design-vs-evolution","115"
"01-10-2009","12047",8,"None","None","None","Archangel","339755","Blah, blah, blah... swallow some evidence and choke on your lies and bogus interpretation ot actual real world history. The Collapse of Communism Editor: Lee Edwards ISBN: 978-0-8179-9812-7 Pub Date: November 10, 1999 Product Format: Paper Availability: In stock. Price: $18.95 Qty: Ten years after the fall of the Berlin Wall and eight years after the dissolution of the Soviet Union, experts continue to debate one of the most important political questions of the twentieth centurywhy did Communism collapse so suddenly? A comprehensive and often unexpected answer is provided in this unique volume of essays by the world's leading authorities on Communism. Presidential adviser Zbignew Brzezinski discusses the critical role of policymakers like Ronald Reagan, Mikhail Gorbachev, and John Paul II in the demise of Communism. Richard Pipes and Martin Malia debate the importance of history and ideology. Robert Conquest analyzes the deleterious impact of the Stalin years, and Michael Novak delineates the missing element of faith in Communism. Andrzej Brzeski exposes the fatal flaws of Communist economics; Brian Crozier discusses why there was a cold war. Paul Hollander concludes with a consideration of who in the academy was rightand wrongabout Communism. These insightful essays suggest that a wide range of forcespolitical, economic, strategic, and religiousalong with the indispensable role of the principled statesman and the brave dissident, brought about the collapse of Communism. The Collapse of Communism I INTRODUCTION Printer-friendly version of section Collapse of Communism, the disintegration of Communist regimes in Eastern Europe and the Union of Soviet Socialist Republics (USSR) between 1989 and 1991. II CAUSES OF THE COLLAPSE OF COMMUNISM Printer-friendly version of section The basic causes were economic stagnation, the rise of nationalist resistance to the ideology of communism, attempts to increase democracy, and changes in the international political environment. These factors were all interlinked and the Soviet leadership failed to devise a sequence of reforms that would enable it to sustain its rule. By the 1980s the Communist regimes were all coming close to economic stagnation, in part caused by enormous defence expenditures. The Star Wars initiative proposed by the United States president Ronald Reagan in 1983 threatened to provoke an arms race that would impose even greater burdens on people who had experienced improvements in their standard of living and wanted more. There had been earlier attempts in Eastern Europe at reforming the Communist system from within (1956 in Hungary (see Hungarian Revolution) and 1968 in Czechoslovakia (see Prague Spring), but these had been repressed by Soviet leaders who feared losing the buffer zone between the Soviet Union and the West that had been established after World War II. What had changed by the mid-1980s was the emergence in 1985 of Mikhail Gorbachev, representing a new political generation, as general-secretary of the Communist Party of the Soviet Union (CPSU). Communism, Collapse of - MSN Encarta Former Communist Countries Albania Bulgaria Czechoslovakia East Germany Hungary Mongolia Poland Romania U.S.S.R Yugoslavia Former Communist Countries Museum of Communism ""Never again."" The tyranny and atrocities of Nazi Germany have been justly condemned by world opinion for over 50 years. But it is only recently that Communist despotism has begun to receive remotely similar attention. It would be a great tragedy if Communism disappeared from the earth without leaving behind an indelible memory of its horrors. Communism was not essentially about espionage, or power politics, or irreligion. Rather it was a grand theoretical synthesis of totalitarianism... a theory which millions of people experienced as the practice of murder and slavery. The roots of Communism lie squarely in the works of the philosopher Karl Marx. But at the same time, as we shall see, the tradition of Czarist absolutism also became an important source of Communist inspiration. The first exhibit to open explores the Marxist and Czarist origins of the Communist movement. Museum of Communism Chew on these and if you need more of an education I'll supply it to you. In other words, spew your garbage to the world at large and stop preaching your historical lies to me.","theory-evolutions-failed-prediction-coelacanth","05:01 PM","creation-intelligent-design-vs-evolution","116"
"01-10-2009","12047",8,"None","None","None","obvious_child","339758","And once again, (what, this is the 18th time?) Arch refuses to answer my question. That entire argument you just presented is that anything that called it self Communist got incorporated and became the standard. Essentially you just supported my claim on your argument that any nation that calls itself ____ is ___ merely because it calls itself ____. Again, Care to show me in the Communist Manifesto where Marx said that Communism was a class society run by dictatorship with capitalism? I forgot, YOU CAN'T","theory-evolutions-failed-prediction-coelacanth","05:07 PM","creation-intelligent-design-vs-evolution","117"
"01-10-2009","12047",8,"Penfold","339710","It is mildly interesting, though not surprising in the least, how differently you treat the philosophy of Marx and and of Christianity. The former can be any old doctrine as long as somebody has applied the label, however inaccurately, whereas the latter must be narrowly defined to fit precisely within your sectarian dogmatic misinterpretations and prejudices. Who'd a thunk it?","obvious_child","339759","Arch defines whatever he wants however he wants whenever he wants with no regard for the actual definitions. Math is atheism Co2 is an oxidizer Threats of Hell aren't threats of Hell Class Societies, with capitalism run by dictators is Communism","theory-evolutions-failed-prediction-coelacanth","05:09 PM","creation-intelligent-design-vs-evolution","118"
"01-10-2009","12047",8,"None","None","None","Archangel","339774","And you are beyond help child.","theory-evolutions-failed-prediction-coelacanth","06:24 PM","creation-intelligent-design-vs-evolution","119"
