"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"03-20-2005","4337",5,"jitobear","None","Of course men can, do, and should have opinions and feelings about abortion, but to say that your interest is equal to that as a woman is silly. Men will never be pregnant, regardless of what laws stand, they impact men very little in any real way.","JPSartre12","99896","Pure conjecture on your part. As a father of three, I have as much vested interest in my kids as my wife has. To suggest otherwise is BS. But, maybe you don't understand that because you haven't walked a mile in a father's shoes.","catholic-church-unfit-rule-abortion","01:45 PM","abortion-debates","61"
"03-20-2005","4337",5,"None","None","None","Steeeeve","99906","Jp...lets not say what others have or have not done man...","catholic-church-unfit-rule-abortion","02:10 PM","abortion-debates","62"
"03-20-2005","4337",5,"Steeeeve","None","Jp...lets not say what others have or have not done man...","JPSartre12","99913","Huh?","catholic-church-unfit-rule-abortion","02:28 PM","abortion-debates","63"
"03-20-2005","4337",5,"None","None","None","Steeeeve","99919","i was just saying one shouldnt speculate on who has done what...as in me saying you have done this or havent done this....I just say that because you can't really know and its not good for the forums ....nothing mean meant by it...just trying to make sure we keep this a clean forum hehe.","catholic-church-unfit-rule-abortion","02:50 PM","abortion-debates","64"
"03-20-2005","4337",5,"Steeeeve","None","i was just saying one shouldnt speculate on who has done what...as in me saying you have done this or havent done this....I just say that because you can't really know and its not good for the forums ....nothing mean meant by it...just trying to make sure we keep this a clean forum hehe.","JPSartre12","99937","Now I'm even more confused than ever.","catholic-church-unfit-rule-abortion","04:13 PM","abortion-debates","65"
"03-20-2005","4337",5,"None","None","None","Steeeeve","99950","oh nevermind","catholic-church-unfit-rule-abortion","05:35 PM","abortion-debates","66"
"03-20-2005","4337",5,"JPSartre12","None","Pure conjecture on your part. As a father of three, I have as much vested interest in my kids as my wife has. To suggest otherwise is BS. But, maybe you don't understand that because you haven't walked a mile in a father's shoes.","jitobear","99953","Try miles and miles and miles and miles and miles. I am a single mother, remember. It was only three years ago that a my son's mentor came into ur lives as a co-parent. My son is nearly 11. And I once again - not talking about parenting, but rather pregnancy. I really don't think we have rapant abortions by women in loving relationships with men who are going to take care of their kids anyway. Are you really worried that your wife is going to have an abortion behind your back? Most women having an abortion are doing so with the guy's blessing, if he cares at all. And non of this changes the fact that it doesn't impact men in any real way. Not one ounce of your health and life changes whether abortion is legal or not - it does with women. Those are just the plain old bilogical facts.","catholic-church-unfit-rule-abortion","05:39 PM","abortion-debates","67"
"03-20-2005","4337",5,"simone","None","I don't think that abortion is a moral issue. And, I shan't have the moral views of the Roman Catholic Church imposed upon me. I insist upon my right to my own moral and religious freedom, I will not be subject to a foreign entity that does not view women with respect.","maximus","99995","Can you tell me how, in your view, the Catholic Church does not view women with respect? Is it simply its teaching on abortion?","catholic-church-unfit-rule-abortion","10:03 PM","abortion-debates","68"
"03-20-2005","4337",5,"simone","None","Again, I salute you, Maximus, the Jesuitical application of the word ""ephebophilia,"" which I have also seen used by a high official in the Roman Catholic Church hoping to triviliaze pedophilia in the Church by calling it ""ephebophilia,"" and urging that this be considered a lesser crime--if, indeed, a crime at all.","maximus","99996","Simone, I salute you in knowing what a Jesuit is. Have you read the article I supplied (keeping in mind that it is written by a Protestant researcher who is not a Jesuit)? Can you refute its points?","catholic-church-unfit-rule-abortion","10:04 PM","abortion-debates","69"
"03-21-2005","4337",5,"jitobear","None","Try miles and miles and miles and miles and miles. I am a single mother, remember. It was only three years ago that a my son's mentor came into ur lives as a co-parent. My son is nearly 11. And I once again - not talking about parenting, but rather pregnancy. I really don't think we have rapant abortions by women in loving relationships with men who are going to take care of their kids anyway. Are you really worried that your wife is going to have an abortion behind your back? Most women having an abortion are doing so with the guy's blessing, if he cares at all. And non of this changes the fact that it doesn't impact men in any real way. Not one ounce of your health and life changes whether abortion is legal or not - it does with women. Those are just the plain old bilogical facts.","JPSartre12","100080","A single mother is still NOT a father. Why do you think that we have a Lord of the Flies mentality in inner cities? It is because there isn't a strong male role model AND enforcer. The enforcer part is the most difficult for moms. They tend to be less strict than dads and lack the ""muscle"" to insure compliance. Pregnancy --------> fatherhood. I don't agree with the distinction. Actually, a high percentage of abortions are performed on women with kids already. I don't recall the % that are married though. Great, so if both agree to kill a child, it's OK? IMO, when the fetus is developed, I'd call it a conspiracy in that instance. Your justification for not allowing men to have any input on abortion law can be expanded to rationalize just about any position on any topic. Beastiality, pedophilia, etc., don't have any direct impact on me, either. Should I sit back and allow them as well?","catholic-church-unfit-rule-abortion","10:13 AM","abortion-debates","70"
"03-21-2005","4337",5,"jitobear","None","Try miles and miles and miles and miles and miles. I am a single mother, remember. It was only three years ago that a my son's mentor came into ur lives as a co-parent. My son is nearly 11.","simone","100115","Wow! JitoBear, you have been both a Father and a Mother! Not many men can say that.","catholic-church-unfit-rule-abortion","11:41 AM","abortion-debates","71"
"03-21-2005","4337",5,"maximus","None","Can you tell me how, in your view, the Catholic Church does not view women with respect? Is it simply its teaching on abortion?","simone","100116","The refusal of the church to allow women to serve in the priesthood. The denial of leadership roles within the church to women. The view of women as less than human, as merely wombs that become the property of fertilized eggs, zygotes, embryos, fetuses, etc., should a woman become pregnant.","catholic-church-unfit-rule-abortion","11:44 AM","abortion-debates","72"
"03-21-2005","4337",5,"JPSartre12","None","A single mother is still NOT a father. Why do you think that we have a Lord of the Flies mentality in inner cities? It is because there isn't a strong male role model AND enforcer. The enforcer part is the most difficult for moms. They tend to be less strict than dads and lack the ""muscle"" to insure compliance.","simone","100119","Sartre, you are totally full of it. Why the devil do ""enforcers"" as you call them have to be large and muscular? People like you damn women for being large and muscular, like men, in your opinion, then you damn women for not being large and muscular. Furthermore, in my family the women can enforce with their little finger and by God you'd better do what they say, and some of them are a tad tiny and scrawny. In fact, the tiny and scrawny ones are the meanest ones.","catholic-church-unfit-rule-abortion","11:49 AM","abortion-debates","73"
"03-21-2005","4337",5,"simone","None","Wow! JitoBear, you have been both a Father and a Mother! Not many men can say that.","JPSartre12","100126","I know several that can say that, including my older brother who had custody of his 4 kids after divorcing his wife.","catholic-church-unfit-rule-abortion","12:07 PM","abortion-debates","74"
