"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"04-27-2007","9550",3,"Phyllis","260605","On an unrelated note, am I correct in taking your participation in this thread to mean that you would want me to proceed with my overall argument?","Sigma","260610","Absolutely. I'm unable to say the extent of my involvment but I would be very interested to see what conclusions you've reached.","discussion-roe-v-wade-410-u-s-113-a","02:17 PM","abortion-debates","31"
"04-28-2007","9550",3,"Phyllis","260605","I realize that the abortion discussion is not limited to the 4th Amendment. I was merely addressing what I found to be a rather silly post by simone. On an unrelated note, am I correct in taking your participation in this thread to mean that you would want me to proceed with my overall argument?","simone","260656","Wooh! How very patronizing.","discussion-roe-v-wade-410-u-s-113-a","12:08 AM","abortion-debates","32"
"04-28-2007","9550",3,"Steeeeve","260587",". . . . Against unreasonable search and seizure...You leave out very key and important parts of that amendment. . . .","simone","260657","In response to my question as to whether or not women have a right to their own persons, you responded: Does that mean that the genitals and womb of an individual woman do not belong to her?","discussion-roe-v-wade-410-u-s-113-a","12:11 AM","abortion-debates","33"
"04-28-2007","9550",3,"simone","260657","In response to my question as to whether or not women have a right to their own persons, you responded: Does that mean that the genitals and womb of an individual woman do not belong to her?","Steeeeve","260686","Actually that amendment speaks nothing of that. It just says you are secure in those three things against unreasonable search and seizure. You obviously do not have an absolute right to be secure in those three things. In fact, search warrants are carried out every single day.","discussion-roe-v-wade-410-u-s-113-a","09:49 AM","abortion-debates","34"
"04-28-2007","9550",3,"None","None","None","simone","260690","Yeah, they're going to be issuing search warrants for women's vaginas in South Dakota after they manage to pass the very oppressive anti-choice legislation the women-haters there want to pass. They're going to be doing forensics tests on women's vaginas in South Dakota to see if they've ever had an abortion. That's what they do in Roman Catholic El Salvador right now.","discussion-roe-v-wade-410-u-s-113-a","10:36 AM","abortion-debates","35"
"04-29-2007","9550",3,"simone","260690","Yeah, they're going to be issuing search warrants for women's vaginas in South Dakota after they manage to pass the very oppressive anti-choice legislation the women-haters there want to pass. They're going to be doing forensics tests on women's vaginas in South Dakota to see if they've ever had an abortion. That's what they do in Roman Catholic El Salvador right now.","Steeeeve","260810","They search bodies now in the US. The constitution doesn't say ""The right of the people to be secure in their persons, houses, papers, and effects, against unreasonable searches and seizures, shall not be violated, and being secure in their persons is more important than houses which is more important than effects but less important that papers "". You make the classic mistake many people do...you do not want to accept the law as it stand so you choose to try and manipulate it to say whatever you want instead of just passing another law. Would you be willing to admit that you would rather the court decide what you think is right rather than have them decide what the law actually says?","discussion-roe-v-wade-410-u-s-113-a","10:11 AM","abortion-debates","36"
"04-29-2007","9550",3,"None","None","None","simone","260820","I would venture to say that my interpretation of the law has more legal standing than your interpretation.","discussion-roe-v-wade-410-u-s-113-a","11:18 AM","abortion-debates","37"
"04-29-2007","9550",3,"Steeeeve","250785","I'm going to go out on a limb here and say that not many people are going to question on this thread as they know it is out of their league. Of course if the Supreme Court does overturn Roe and Casey then you will certainly see many people complain about how the court did the wrong thing...even though they knowingly don't understand the constitution (which is not always a bad thing...that is why we have lawyers). I just doubt that many people here have heard, let alone understand, the concept of substantive due process or other legal terms like that. Just look at the last thread where people did not understand that the same process to make slavery ok was the same legal process that made abortion ok...yet we reject the process for one and support it for the other .","Caprii","260854","Abortion is NOT a constitutional right, the ""male"" dominated supreme court in 1973 in essence took the constitution and try to squeeze a square into a smaller circle. Ending Slavery on the other hand IS in the constition, and is a constitutional right to be ""free"". An amendment specifically written to abolish slavery. (#13) No place in the constitution, at anytime in American history, did or does the constitution permit the termination of a human life. Just because the U.S. Supreme court in its mind determined they could use a couple of words and ""bend"" them to fit ""their needs, and allowed the gross genocide of 40 millian americans and counting. To this day, abortion is NOT a constitutional right, only judical law. Now, if the country wants to make abortion specifically a constitutional right, they can do just that, they just need 2/3 congress and 3/4 of the states to agree and there you go, a new constitutional amendment. Our judges do NOT make constitutional law. No other debate in history that I'm aware has a side that debates on the ""non-issues"". Pro-choicers say ""its all about choice"", forgetting the real issue WHY women have abortions. Imagine 1 million women dying every year to self-induced starvation to be like the ultra-thin models, or ""afraid of being fat"" and therefore starve themselves. Are we just going to stand there and say ""its all about choice"" or are we going to address the issues. No woman of ""right-mind"" would starve herself to death for an image, and no mother, or ""right-mind"" would kill her unborn child. But they do so out of ""fear"", all types of fear, that society has influenced upon them, and instead of addressing the ISSUES, certain people just say ""its a matter of choice what a woman does to her body""....its a bunch of BS! Women, I beg of you to help women become stronger women. Don't buy into the propaganda, don't buy into the #### slogans of ""pro-choice"", because who in the H E L L isn't about choice and don't buy into the #### slogan ""pro-life"" because who in the H E L L is for death. For gosh sakes strengthen women by addressing the ISSUES!","discussion-roe-v-wade-410-u-s-113-a","05:54 PM","abortion-debates","38"
"04-29-2007","9550",3,"Caprii","260854","Women, I beg of you to help women become stronger women. Don't buy into the propaganda, don't buy into the #### slogans of ""pro-choice"", because who in the H E L L isn't about choice and don't buy into the #### slogan ""pro-life"" because who in the H E L L is for death. For gosh sakes strengthen women by addressing the ISSUES!","Sigma","260858","Caprii, this isn't the thread for this discussion, but while you correctly identify the problem (it isn't abortion itself, it is the desire for abortion), you mistake the cause. Pro-choice people don't cause women to desire abortion, nor would we ever stand in the way of addressing the issues that make women desire abortion. Truth be told, disallowing abortion sweeps the problem under the rug. You cannot address the problems women have that drive them to consider abortion if the entire abortion issue is off the radar (as it would almost necessarily be if it were illegal).","discussion-roe-v-wade-410-u-s-113-a","06:36 PM","abortion-debates","39"
"04-29-2007","9550",3,"None","None","None","Phyllis","260860","Since this thread has started back up, I will remind everyone that I have been granted moderator status for this thread, with the idea being that I can try to keep the thread on target. Since I haven't really gotten back to the meat of the discussion which I started, I won't moderate anything prior to this post. In the future, however, I will try to steer the discussion appropriately.","discussion-roe-v-wade-410-u-s-113-a","07:04 PM","abortion-debates","40"
