"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"02-17-2011","15035",3,"amirsdaddy","424225","Wow, you have completely missed that entire discussion that just took place, didn't you? Ok, so let me get this straight... your argument to ""prove"" to me philosophically that a fetus is not a person hinges on a basis of a hypothetical? One that isn't even possible? Sorry but to PROVE to me that a fetus isn't a person, you should probably start with facts, evidence or at least a common shared belief (not based off a hypothetical situation that can't actually happen).","Sigma","424226","I read and even understood the thread. Sinjin posted: So far we appear in agreement that a thing can be composed of living cells with human DNA and not be a ""human being"" aka ""person"". You replied: Yes, we are in agreement at that . If you want to add additional qualifiers such as ""separate"" and ""distinct"" that's fine but not part of the original point. Actually I'm starting with a definition. As I stated, the first goal is to establish the ""basic tenets"" to see what we agree on. So I'm seeing if we agree on the seat of individuality. If there is no agreement on the basics, then there is no common ground to even have a discussion because we would be talking about different things. So I'll ask again: Would you consider it rational to say that the individual person is in the jar?","when-life-begins","12:36 AM","abortion-debates","31"
"02-17-2011","15035",3,"Sigma","424226","I read and even understood the thread. Sinjin posted: So far we appear in agreement that a thing can be composed of living cells with human DNA and not be a ""human being"" aka ""person"". You replied: Yes, we are in agreement at that . If you want to add additional qualifiers such as ""separate"" and ""distinct"" that's fine but not part of the original point. Actually I'm starting with a definition. As I stated, the first goal is to establish the ""basic tenets"" to see what we agree on. So I'm seeing if we agree on the seat of individuality. If there is no agreement on the basics, then there is no common ground to even have a discussion because we would be talking about different things. So I'll ask again: Would you consider it rational to say that the individual person is in the jar?","amirsdaddy","424227","Go back and re-read my entire response to that. Yes, a thing can be a living cell with human DNA and still not be a human life (a skin cell, a sperm cell, an egg cell, any cell within the human body is a living cell with Human DNA and is not a human life or human being. Actually, you started with a hypothetical question, not a definition. A hypothetical question that isn't even based in reality. Yes, we have to start with common ground, but I'd prefer any common ground to be rooted in reality, not fantasy and science fiction.","when-life-begins","12:57 AM","abortion-debates","32"
"02-17-2011","15035",3,"amirsdaddy","424167","You're on the wrong board. You should go to the Creation/Intelligent Design vs. Evolution threads...","Iuris","424228","Actually, no. I'm a bit peculiar, but that's what I believe. Life started and never stopped. I AM 3.5 billion years old - the line of life has not been interrupted since. And this does apply to the abortion debate. Life doesn't start, nor does it stop. It takes different forms. Therefore, it's not a question of when life starts but when it's recognized as a separate entity. It contributes to my position that the society can decide when it's going to recognize the nascent form as a new individual, a person in its own right, rather than part of / property of its own parents. Try ancient Rome. Where you only stopped being your father's property and became recognized as a person with marriage. Until then, you were the property of your father, who could kill you at will. (some details omitted for rhetoric value)","when-life-begins","02:26 AM","abortion-debates","33"
"02-17-2011","15035",3,"amirsdaddy","424227","Go back and re-read my entire response to that. Actually, you started with a hypothetical question, not a definition. A hypothetical question that isn't even based in reality. Yes, we have to start with common ground, but I'd prefer any common ground to be rooted in reality, not fantasy and science fiction.","Sigma","424242","lol, alright. It hasn't improved upon review. Rofl, sure, we can start on an even more basic level if you wish. It'll just take longer. Surely you won't argue that human organs, even removed from the rest of the body, are not alive. After all, transplants occur and the organs don't die between one body and the next. Would you agree it is rational to say that you are not any less of a human being when you lose a kidney, and that kidney should not gain recognition as a human being, despite being alive and containing human DNA?","when-life-begins","10:07 AM","abortion-debates","34"
"02-17-2011","15035",3,"None","None","None","sinjin","424246","If AD makes no distinction between ""human life"" and ""human being"", I can't help but think this a waste of time. A ""being"" is a specific thing. It has awareness. At some point after conception a unique, living, human organism is present. No argument from me. But that organism lacks sentience and even the physical structures required for sentience as science understands the seat of consciousness. It is not a ""being"".","when-life-begins","12:01 PM","abortion-debates","35"
"02-17-2011","15035",3,"None","None","None","sinjin","424249","AD seems resistant to providing the scientific definition of life to which he has repeatedly referred. If science and scientists all agree on a definition that would support his position, I'd like to see him link it. ""The science of biology is the study of life, yet scientists can't agree on an absolute definition."" Defining Life http://8e.devbio.com/article.php?id=162","when-life-begins","01:26 PM","abortion-debates","36"
"02-19-2011","15035",3,"sinjin","424249","AD seems resistant to providing the scientific definition of life to which he has repeatedly referred. If science and scientists all agree on a definition that would support his position, I'd like to see him link it. ""The science of biology is the study of life, yet scientists can't agree on an absolute definition."" Defining Life Developmental Biology 8e Online: When Does Human Life Begin? Developmental Biology 8e Online: When Does Human Life Begin?","amirsdaddy","424370","Biologists, embryologists, medical doctors and anybody involved in the life sciences agree... Dr. John Ankerberg (with sources cited): What Does Science Reveal about When Life Begins? Dr. Fritz Baumgartner, MD: When Does Life Begin? Dr. Fritz Baumgartner explains Dr. C. Ward Kischer, Ph.D. emeritus professor of Anatomy University of Arizona College of Medicine: American Bioethics Advisory Commission Robert P. George, JD, D.Phil. Professor of Jurisprudence, Princeton University The Embryo as Human Being: A Scientific Case by Robert P. George et al. ***Take note of the quote at the very beginning of the last article. Notice it's taken from an actual scientific textbook, not a chapter on bioethics from a textbook which was what you provided here... Ethics is a part of philosophy. Not science. That's the chapter you provided as a source to ""prove"" that science doesn't agree in when human life begins. You also provided a link to an article in a website about extraterrestrial life as proof. While those were stunning examples of ""science"" refuting the beginning of human life, they're not legitimate arguments... primarily because they didn't come from actual scientific sources. But go ahead and read these sources I posted and chew on it for a while.","when-life-begins","06:13 PM","abortion-debates","37"
"02-19-2011","15035",3,"amirsdaddy","424370","Ethics is a part of philosophy. Not science.","Sigma","424376","Just to point out: personhood is not something science can tell us either.","when-life-begins","09:30 PM","abortion-debates","38"
"02-19-2011","15035",3,"Sigma","424376","Just to point out: personhood is not something science can tell us either.","amirsdaddy","424382","You're right. Personhood is a solely man-made and philosophical construct. Much like we can't prove or disprove the existence of God or any other philosophical or religious debate. I didn't bring personhood into the debate for the very same reason I didn't bring religion into the debate... they are purely personal beliefs that can neither be proven nor disproven. The science of when life begins, however, is irrefutable.","when-life-begins","10:05 PM","abortion-debates","39"
"02-19-2011","15035",3,"amirsdaddy","424370","Biologists, embryologists, medical doctors and anybody involved in the life sciences agree... ***Take note of the quote at the very beginning of the last article. Notice it's taken from an actual scientific textbook, not a chapter on bioethics from a textbook which was what you provided here...","Stonewall","424383","Of course not all biologists, embryologists, medical doctors, etc agree with the pro life stance. Nobody is saying that there isn't life at conception. There is... but it's not a person yet. The development of a human being begins with fertilization, a process by which the spermatozoon from the male and the oocyte from the female unite to give rise to a new organism, the zygote. (Langmans Medical Embryology, 7th ed., 1995) This is the quote? It says that at fertilization, the development begins. It's not a human yet. It doesn't seem that the textbook is claiming a zygote as a person, and for good reason. (For one, as already brought up in this thread... that one zygote can split to become twins. At what point does that second life begin?)","when-life-begins","10:07 PM","abortion-debates","40"
